time,contralateral_sh_el_deg,sh_el_deg,stim_curr
30.16278,0.170,-3.309,17.50
30.17294,0.170,-3.309,17.50
30.18309,0.102,-3.230,17.50
30.19324,0.055,-3.166,17.50
30.20338,0.055,-3.166,17.50
30.21624,0.028,-3.077,17.50
30.22656,0.028,-3.077,17.50
30.23672,0.012,-3.077,17.50
30.24719,0.012,-3.027,17.50
30.25737,0.011,-2.941,17.50
30.26753,0.011,-2.941,17.50
30.29448,0.011,-2.879,17.50
30.30499,0.007,-2.804,17.50
30.32801,0.006,-2.717,17.50
30.33824,0.006,-2.673,17.50
30.35783,0.006,-2.673,18.00
30.36800,0.014,-2.600,18.00
30.37815,0.014,-2.600,18.00
30.39128,0.014,-2.557,18.00
30.40142,0.024,-2.510,18.00
30.41156,0.024,-2.510,18.00
30.42309,0.024,-2.510,18.00
30.43326,0.043,-2.457,18.00
30.44341,0.062,-2.436,18.00
30.45424,0.062,-2.436,18.00
30.46451,0.062,-2.436,18.00
30.47469,0.086,-2.385,18.00
30.48606,0.109,-2.380,18.00
30.49623,0.109,-2.380,18.00
30.50650,0.131,-2.371,18.00
30.51798,0.162,-2.343,18.00
30.52828,0.162,-2.343,18.00
30.53982,0.195,-2.346,18.00
30.56778,0.221,-2.309,18.00
30.57830,0.242,-2.313,18.00
30.59784,0.242,-2.313,18.00
30.60820,0.260,-2.293,18.00
30.63155,0.269,-2.264,18.00
30.64171,0.276,-2.266,18.00
30.66187,0.276,-2.266,18.00
30.67283,0.283,-2.214,18.00
30.68304,0.287,-2.194,18.00
30.69454,0.298,-2.135,18.00
30.70480,0.298,-2.135,18.00
30.71497,0.298,-2.070,18.00
30.72623,0.307,-2.070,18.00
30.73642,0.311,-2.012,18.00
30.74662,0.311,-2.012,18.00
30.75865,0.318,-1.912,18.00
30.76897,0.318,-1.912,18.00
30.77910,0.319,-1.838,18.00
30.79041,0.319,-1.838,18.00
30.80083,0.308,-1.745,18.00
30.81116,0.308,-1.745,18.00
30.82255,0.304,-1.655,18.00
30.83295,0.284,-1.568,18.00
30.84323,0.284,-1.568,18.00
30.87061,0.267,-1.441,18.00
30.88095,0.251,-1.369,18.00
30.90278,0.239,-1.248,18.00
30.91293,0.225,-1.171,18.00
30.93478,0.211,-1.066,18.00
30.94653,0.211,-1.066,18.00
30.96607,0.211,-1.066,18.00
30.97648,0.187,-0.874,18.00
30.98662,0.187,-0.874,18.00
30.99824,0.187,-0.747,18.00
31.00874,0.180,-0.747,18.00
31.01890,0.175,-0.672,18.00
31.03250,0.175,-0.672,18.00
31.04265,0.174,-0.574,18.00
31.05281,0.174,-0.574,18.00
31.06296,0.174,-0.486,18.00
31.07354,0.174,-0.486,18.00
31.08388,0.171,-0.416,18.00
31.09416,0.175,-0.416,18.00
31.10466,0.175,-0.312,18.00
31.11482,0.181,-0.252,18.00
31.12619,0.181,-0.252,18.00
31.13650,0.192,-0.252,18.00
31.14674,0.192,-0.184,18.00
31.15822,0.208,-0.119,18.00
31.16877,0.208,-0.119,18.00
31.17904,0.223,-0.086,18.00
31.20678,0.241,-0.018,18.00
31.21706,0.254,0.002,18.00
31.23870,0.272,0.061,18.00
31.24911,0.272,0.061,18.00
31.27111,0.285,0.090,18.00
31.28143,0.291,0.123,18.00
31.30175,0.291,0.123,18.00
31.31193,0.295,0.196,18.00
31.32208,0.308,0.229,18.00
31.33222,0.308,0.229,0.00
31.34238,0.328,0.308,0.00
31.35255,0.346,0.361,0.00
31.36277,0.346,0.361,0.00
31.37291,0.346,0.361,0.00
31.38307,0.364,0.431,0.00
31.39350,0.360,0.535,0.00
31.40365,0.360,0.535,0.00
31.41380,0.360,0.535,0.00
31.42395,0.323,0.610,0.00
31.43409,0.246,0.610,0.00
31.44424,0.246,0.750,0.00
31.45439,0.133,0.750,0.00
31.46469,0.133,0.861,0.00
31.47485,0.053,0.979,0.00
31.48538,0.053,0.979,0.00
31.49567,-0.096,0.979,0.00
31.50583,-0.096,1.121,0.00
31.51601,-0.282,1.220,0.00
31.52616,-0.282,1.220,0.00
31.53641,-0.459,1.370,0.00
31.54655,-0.459,1.370,0.00
31.55671,-0.622,1.476,0.00
31.56685,-0.622,1.476,0.00
31.57701,-0.767,1.609,0.00
31.58716,-0.767,1.609,0.00
31.59732,-0.767,1.609,0.00
31.60748,-0.767,1.609,0.00
31.61764,-0.963,1.857,0.00
31.62779,-0.963,1.857,0.00
31.63794,-1.028,2.003,0.00
31.64810,-1.028,2.003,0.00
31.65826,-1.042,2.082,0.00
31.66842,-1.042,2.082,0.00
31.67857,-1.076,2.108,0.00
31.68872,-1.076,2.108,0.00
31.69889,-1.090,2.038,0.00
31.70962,-1.090,2.038,0.00
31.71977,-1.060,1.772,0.00
31.72992,-1.060,1.772,0.00
31.74009,-1.027,1.347,0.00
31.75023,-1.027,1.347,0.00
31.76050,-0.985,0.826,0.00
31.77070,-0.985,0.826,0.00
31.78088,-0.951,0.483,0.00
31.79104,-0.951,0.378,0.00
31.80119,-0.915,0.378,0.00
31.81132,-0.915,0.378,0.00
31.82149,-0.869,0.470,0.00
31.83182,-0.869,0.659,0.00
31.84212,-0.822,0.659,0.00
31.85261,-0.822,0.659,0.00
31.86278,-0.782,0.829,0.00
31.87311,-0.757,0.863,0.00
31.88342,-0.757,0.863,0.00
31.89387,-0.757,0.752,0.00
31.90422,-0.739,0.752,0.00
31.91454,-0.739,0.394,0.00
31.92484,-0.721,0.394,0.00
31.93518,-0.721,-0.083,0.00
31.94562,-0.693,-0.083,0.00
31.95591,-0.693,-0.447,0.00
31.96629,-0.657,-0.447,0.00
31.97682,-0.623,-0.828,0.00
31.98708,-0.623,-0.828,0.00
31.99740,-0.596,-1.302,0.00
32.00777,-0.596,-1.302,0.00
32.01806,-0.574,-1.772,0.00
32.02848,-0.574,-1.772,0.00
32.03881,-0.574,-2.178,0.00
32.04914,-0.558,-2.178,0.00
32.05949,-0.540,-2.480,0.00
32.06987,-0.540,-2.627,0.00
32.08015,-0.522,-2.627,0.00
32.09044,-0.522,-2.543,0.00
32.10076,-0.509,-2.543,0.00
32.11108,-0.509,-2.543,0.00
32.12135,-0.509,-2.307,0.00
32.13151,-0.509,-2.307,0.00
32.14169,-0.511,-1.996,0.00
32.15186,-0.511,-1.996,0.00
32.16203,-0.506,-1.621,0.00
32.17218,-0.506,-1.621,0.00
32.18234,-0.501,-1.166,0.00
32.19252,-0.501,-1.166,0.00
32.20267,-0.496,-0.741,0.00
32.21283,-0.497,-0.375,0.00
32.22297,-0.497,-0.375,0.00
32.23313,-0.501,-0.148,0.00
32.24327,-0.501,-0.148,0.00
32.25346,-0.501,-0.148,0.00
32.26361,-0.502,-0.004,0.00
32.27373,-0.502,-0.004,0.00
32.28389,-0.499,0.062,0.00
32.29428,-0.494,0.060,0.00
32.30455,-0.494,0.060,0.00
32.31470,-0.486,-0.007,0.00
32.32485,-0.486,-0.007,0.00
32.33505,-0.486,-0.007,0.00
32.34522,-0.468,-0.083,0.00
32.35538,-0.450,-0.162,0.00
32.36552,-0.450,-0.162,0.00
32.37568,-0.435,-0.242,0.00
32.38585,-0.435,-0.242,0.00
32.39602,-0.435,-0.299,0.00
32.40617,-0.413,-0.299,0.00
32.41644,-0.387,-0.350,0.00
32.42659,-0.387,-0.350,0.00
32.43676,-0.365,-0.425,0.00
32.44692,-0.365,-0.425,0.00
32.45709,-0.365,-0.425,0.00
32.46729,-0.341,-0.494,0.00
32.47757,-0.317,-0.565,0.00
32.48790,-0.317,-0.565,0.00
32.49823,-0.299,-0.645,0.00
32.50870,-0.299,-0.645,0.00
32.51886,-0.289,-0.735,0.00
32.52923,-0.289,-0.818,0.00
32.53953,-0.281,-0.818,0.00
32.54996,-0.281,-0.818,0.00
32.56023,-0.275,-0.901,0.00
32.57053,-0.271,-0.971,0.00
32.58085,-0.271,-0.971,0.00
32.59122,-0.271,-0.971,0.00
32.60150,-0.268,-1.031,0.00
32.61183,-0.268,-1.078,0.00
32.62212,-0.263,-1.078,0.00
32.63261,-0.263,-1.078,0.00
32.64277,-0.257,-1.115,0.00
32.65311,-0.253,-1.127,0.00
32.66342,-0.253,-1.127,0.00
32.67358,-0.254,-1.127,0.00
32.68374,-0.254,-1.121,0.00
32.69389,-0.263,-1.121,0.00
32.70409,-0.263,-1.092,0.00
32.71424,-0.279,-1.092,0.00
32.72448,-0.279,-1.039,0.00
32.73463,-0.301,-0.971,0.00
32.74479,-0.301,-0.971,0.00
32.75519,-0.320,-0.971,0.00
32.76536,-0.320,-0.911,0.00
32.77552,-0.320,-0.911,0.00
32.78573,-0.335,-0.857,0.00
32.79589,-0.348,-0.815,0.00
32.80610,-0.348,-0.815,0.00
32.81626,-0.348,-0.815,0.00
32.82648,-0.357,-0.776,0.00
32.83665,-0.367,-0.729,0.00
32.84679,-0.367,-0.729,0.00
32.85697,-0.374,-0.673,0.00
32.87079,-0.374,-0.673,0.00
32.88674,-0.383,-0.616,0.00
32.89751,-0.391,-0.616,0.00
32.92855,-0.391,-0.528,0.00
32.94058,-0.393,-0.513,0.00
32.95373,-0.393,-0.513,0.00
32.96965,-0.380,-0.494,0.00
32.98018,-0.380,-0.487,0.00
32.99482,-0.380,-0.487,0.00
33.00655,-0.338,-0.486,0.00
33.01686,-0.338,-0.486,0.00
33.02971,-0.317,-0.491,0.00
33.04604,-0.302,-0.500,0.00
33.06178,-0.302,-0.500,0.00
33.07294,-0.293,-0.521,0.00
33.08904,-0.292,-0.521,0.00
33.09973,-0.294,-0.533,0.00
33.11045,-0.294,-0.533,0.00
33.12098,-0.294,-0.551,0.00
33.13738,-0.301,-0.551,0.00
33.14817,-0.309,-0.572,0.00
33.16050,-0.321,-0.572,0.00
33.17692,-0.321,-0.627,0.00
33.18822,-0.335,-0.627,0.00
33.20880,-0.335,-0.653,0.00
33.22040,-0.341,-0.695,0.00
33.23626,-0.341,-0.695,0.00
33.24822,-0.335,-0.736,0.00
33.26451,-0.327,-0.779,0.00
33.28055,-0.322,-0.823,0.00
33.29079,-0.322,-0.823,0.00
33.30111,-0.322,-0.856,0.00
33.31148,-0.326,-0.856,0.00
33.32188,-0.326,-0.880,0.00
33.33205,-0.332,-0.880,0.00
33.34341,-0.337,-0.896,0.00
33.35381,-0.336,-0.895,0.00
33.36419,-0.336,-0.895,0.00
33.39648,-0.300,-0.862,0.00
33.40684,-0.300,-0.862,0.00
33.41745,-0.272,-0.835,0.00
33.42805,-0.272,-0.835,0.00
33.43852,-0.272,-0.816,0.00
33.44879,-0.240,-0.816,0.00
33.46022,-0.240,-0.802,0.00
33.47115,-0.211,-0.791,0.00
33.48252,-0.187,-0.791,0.00
33.49445,-0.187,-0.791,0.00
33.51022,-0.166,-0.785,0.00
33.52614,-0.150,-0.783,0.00
33.53668,-0.150,-0.783,0.00
33.54773,-0.150,-0.784,0.00
33.55797,-0.140,-0.784,0.00
33.57130,-0.131,-0.771,0.00
33.58730,-0.120,-0.771,0.00
33.59748,-0.120,-0.771,0.00
33.60860,-0.108,-0.753,0.00
33.62997,-0.095,-0.739,0.00
33.64071,-0.084,-0.733,0.00
33.65141,-0.084,-0.733,0.00
33.66249,-0.079,-0.730,0.00
33.67277,-0.079,-0.729,0.00
33.69243,-0.077,-0.729,0.00
33.70264,-0.077,-0.729,0.00
33.71805,-0.073,-0.726,0.00
33.72951,-0.034,-0.724,0.00
33.74495,-0.034,-0.724,0.00
33.75625,-0.008,-0.718,0.00
33.76641,-0.008,-0.718,0.00
33.78257,0.016,-0.713,0.00
33.79873,0.036,-0.711,0.00
33.80892,0.036,-0.717,0.00
33.81955,0.048,-0.717,0.00
33.83027,0.054,-0.728,0.00
33.84066,0.054,-0.728,0.00
33.85088,0.054,-0.737,0.00
33.86126,0.062,-0.737,0.00
33.92077,0.062,-0.737,0.00
33.93098,0.106,-0.757,0.00
33.98906,0.106,-0.757,0.00
33.99924,0.149,-0.789,0.00
34.00941,0.444,-0.061,0.00
34.01957,0.451,-0.072,0.00
34.02971,0.455,-0.081,0.00
34.03985,0.455,-0.081,0.00
34.05001,0.455,-0.081,0.00
34.06015,0.462,-0.088,0.00
34.07027,0.462,-0.088,0.00
34.08044,0.472,-0.090,0.00
34.09058,0.482,-0.089,0.00
34.10092,0.482,-0.089,0.00
34.11126,0.497,-0.085,0.00
34.12157,0.497,-0.085,0.00
34.13203,0.497,-0.085,0.00
34.14233,0.513,-0.081,0.00
34.15267,0.530,-0.082,0.00
34.16296,0.530,-0.082,0.00
34.17330,0.548,-0.087,0.00
34.18366,0.548,-0.087,0.00
34.19408,0.567,-0.091,0.00
34.20442,0.567,-0.091,0.00
34.21476,0.586,-0.096,0.00
34.22512,0.586,-0.096,0.00
34.23526,0.586,-0.096,0.00
34.24541,0.605,-0.100,0.00
34.25556,0.624,-0.095,0.00
34.26571,0.624,-0.095,0.00
34.27586,0.642,-0.087,0.00
34.28611,0.642,-0.087,0.00
34.29622,0.660,-0.079,0.00
34.30652,0.660,-0.079,0.00
34.31667,0.677,-0.074,0.00
34.32693,0.677,-0.074,0.00
34.33710,0.691,-0.066,0.00
34.34729,0.691,-0.066,0.00
34.35749,0.702,-0.062,0.00
34.36778,0.702,-0.062,0.00
34.37793,0.712,-0.060,0.00
34.38812,0.712,-0.060,0.00
34.39827,0.716,-0.057,0.00
34.40843,0.716,-0.057,0.00
34.41857,0.714,-0.054,0.00
34.42876,0.714,-0.054,0.00
34.43919,0.713,-0.051,0.00
34.44968,0.713,-0.051,0.00
34.45992,0.712,-0.045,0.00
34.47028,0.712,-0.045,0.00
34.48057,0.721,-0.037,0.00
34.49074,0.721,-0.037,0.00
34.50090,0.724,-0.029,0.00
34.51105,0.724,-0.029,0.00
34.52122,0.725,-0.022,0.00
34.53137,0.725,-0.022,0.00
34.54154,0.726,-0.016,0.00
34.55170,0.726,-0.016,0.00
34.56209,0.726,-0.010,0.00
34.57223,0.722,-0.010,0.00
34.58242,0.716,-0.005,0.00
34.59258,0.712,-0.005,0.00
34.60273,0.712,-0.004,0.00
34.61289,0.708,-0.002,0.00
34.62307,0.708,-0.002,0.00
34.63323,0.705,0.001,0.00
34.64338,0.705,0.001,0.00
34.65357,0.709,0.004,0.00
34.66371,0.709,0.004,0.00
34.67387,0.710,0.005,0.00
34.68403,0.710,0.005,0.00
34.69418,0.710,0.005,0.00
34.70444,0.704,0.005,0.00
34.71459,0.698,0.006,0.00
34.72473,0.698,0.006,0.00
34.73488,0.696,0.002,0.00
34.74503,0.696,0.002,0.00
34.75518,0.695,0.002,0.00
34.76533,0.695,-0.002,0.00
34.77550,0.694,-0.007,0.00
34.78596,0.694,-0.007,0.00
34.79615,0.688,-0.015,0.00
34.80652,0.688,-0.015,0.00
34.81668,0.680,-0.020,0.00
34.82686,0.680,-0.020,0.00
34.83701,0.671,-0.020,0.00
34.84716,0.671,-0.020,0.00
34.85733,0.661,-0.018,0.00
34.86754,0.661,-0.018,0.00
34.87769,0.653,-0.017,0.00
34.88783,0.653,-0.017,0.00
34.89797,0.653,-0.017,0.00
34.90813,0.653,-0.017,0.00
34.91828,0.649,-0.017,0.00
34.92846,0.648,-0.019,0.00
34.93863,0.647,-0.021,0.00
34.94879,0.647,-0.021,0.00
34.95896,0.647,-0.019,0.00
34.96911,0.647,-0.019,0.00
34.97927,0.649,-0.020,0.00
34.98943,0.649,-0.020,0.00
34.99958,0.650,-0.015,0.00
35.00974,0.650,-0.015,0.00
35.02022,0.651,-0.007,0.00
35.03045,0.651,-0.007,0.00
35.04087,0.652,-0.001,0.00
35.05104,0.652,-0.001,0.00
35.06121,0.651,-0.000,0.00
35.07203,0.651,-0.000,0.00
35.08220,0.646,-0.000,0.00
35.09268,0.646,-0.000,0.00
35.10301,0.640,-0.001,0.00
35.11317,0.640,-0.001,0.00
35.12334,0.640,0.002,0.00
35.13351,0.640,0.002,0.00
35.14368,0.637,0.009,0.00
35.15385,0.637,0.009,0.00
35.16402,0.636,0.016,0.00
35.17420,0.629,0.024,0.00
35.18477,0.629,0.024,0.00
35.19511,0.628,0.030,0.00
35.20540,0.628,0.030,0.00
35.21555,0.631,0.030,0.00
35.22569,0.631,0.036,0.00
35.23586,0.631,0.036,0.00
35.24604,0.633,0.042,0.00
35.25641,0.631,0.051,0.00
35.26657,0.631,0.051,0.00
35.27675,0.631,0.051,0.00
35.28695,0.625,0.059,0.00
35.29713,0.613,0.066,0.00
35.30730,0.613,0.066,0.00
35.31746,0.603,0.066,0.00
35.32761,0.603,0.066,0.00
35.33778,0.603,0.066,0.00
35.34796,0.594,0.058,0.00
35.35810,0.583,0.049,0.00
35.36825,0.583,0.049,0.00
35.37842,0.573,0.050,0.00
35.38861,0.573,0.050,0.00
35.39878,0.569,0.062,0.00
35.40894,0.569,0.062,0.00
35.41909,0.564,0.083,0.00
35.42925,0.564,0.083,0.00
35.43942,0.564,0.105,0.00
35.44958,0.549,0.105,0.00
35.45975,0.538,0.120,0.00
35.46992,0.534,0.121,0.00
35.48020,0.534,0.121,0.00
35.49055,0.534,0.121,0.00
35.50086,0.533,0.122,0.00
35.51132,0.533,0.122,0.00
35.52156,0.534,0.124,0.00
35.53196,0.534,0.124,0.00
35.54225,0.534,0.124,0.00
35.55284,0.532,0.131,0.00
35.56299,0.532,0.137,0.00
35.57334,0.539,0.145,0.00
35.58363,0.539,0.145,0.00
35.59379,0.569,0.151,0.00
35.60393,0.569,0.151,0.00
35.61409,0.647,0.151,0.00
35.62425,0.647,0.153,0.00
35.63443,0.647,0.153,0.00
35.64463,0.740,0.156,0.00
35.65479,0.833,0.159,0.00
35.66496,0.833,0.159,0.00
35.67510,0.833,0.159,0.00
35.68526,0.922,0.165,0.00
35.69541,0.922,0.165,0.00
35.70559,0.997,0.171,0.00
35.71576,0.997,0.171,0.00
35.72602,1.066,0.174,0.00
35.73614,1.231,0.178,0.00
35.74630,1.231,0.178,0.00
35.75648,1.486,0.190,0.00
35.76665,1.486,0.190,0.00
35.77681,1.720,0.200,0.00
35.78696,1.720,0.200,0.00
35.79712,1.949,0.209,0.00
35.80727,1.949,0.209,0.00
35.81741,2.232,0.215,0.00
35.82756,2.232,0.215,0.00
35.83783,2.572,0.215,0.00
35.84823,2.572,0.220,0.00
35.85840,2.881,0.225,0.00
35.86915,2.881,0.225,0.00
35.87932,3.203,0.231,0.00
35.88947,3.203,0.231,0.00
35.89962,3.526,0.238,0.00
35.90990,3.526,0.238,0.00
35.92026,3.847,0.244,0.00
35.93043,3.847,0.244,0.00
35.94059,4.204,0.251,0.00
35.95076,4.204,0.251,0.00
35.96091,4.600,0.249,0.00
35.97108,4.600,0.249,0.00
35.98124,5.051,0.242,0.00
35.99139,5.051,0.242,0.00
36.00167,5.562,0.235,0.00
36.01184,5.562,0.228,0.00
36.02199,6.107,0.228,0.00
36.03216,6.107,0.221,0.00
36.04233,6.677,0.221,0.00
36.05250,6.677,0.221,0.00
36.06270,7.267,0.219,0.00
36.07285,7.267,0.219,0.00
36.08302,7.871,0.217,0.00
36.09318,7.871,0.217,0.00
36.10335,8.490,0.210,0.00
36.11363,8.490,0.210,0.00
36.12379,9.128,0.199,0.00
36.13394,9.770,0.193,0.00
36.14409,9.770,0.193,0.00
36.15425,9.770,0.193,0.00
36.18213,11.115,0.186,0.00
36.19254,11.115,0.181,0.00
36.21426,11.115,0.181,14.00
36.22443,12.516,0.183,14.00
36.24590,13.238,0.189,14.00
36.25611,13.238,0.189,14.00
36.27812,13.954,0.192,14.00
36.28851,14.648,0.196,14.00
36.31142,15.317,0.196,14.00
36.32191,16.003,0.195,14.00
36.33276,16.003,0.195,14.00
36.34294,16.712,0.195,14.00
36.35308,17.409,0.195,14.00
36.36322,17.409,0.196,14.00
36.37519,17.409,0.196,14.00
36.38549,18.047,0.194,14.00
36.39590,18.628,0.185,14.00
36.40748,18.628,0.185,14.00
36.41764,19.163,0.173,14.00
36.42779,19.163,0.173,14.00
36.43813,19.163,0.173,14.00
36.44854,19.633,0.161,14.00
36.45880,20.033,0.149,14.00
36.48584,20.033,0.149,14.00
36.49620,20.630,0.123,14.00
36.51841,20.796,-0.295,14.00
36.52877,20.796,-0.295,14.00
36.55164,20.859,-0.728,14.00
36.56180,20.824,-1.127,14.00
36.58165,20.824,-1.127,14.50
36.59182,20.690,-1.522,14.50
36.60200,20.472,-1.882,14.50
36.61459,20.156,-2.306,14.50
36.62480,20.156,-2.306,14.50
36.63520,20.156,-2.306,14.50
36.64646,20.156,-2.306,14.50
36.65664,19.227,-2.615,14.50
36.66681,19.227,-2.868,14.50
36.67809,19.227,-3.083,14.50
36.68926,18.617,-3.083,14.50
36.69965,17.924,-3.207,14.50
36.71008,17.924,-3.207,14.50
36.72046,17.163,-3.299,14.50
36.73067,17.163,-3.299,14.50
36.74181,16.320,-3.335,14.50
36.75198,16.320,-3.335,14.50
36.76212,15.395,-3.352,14.50
36.79009,15.395,-3.358,14.50
36.80024,13.406,-3.355,14.50
36.82217,13.406,-3.373,14.50
36.83258,11.229,-3.386,14.50
36.85456,10.113,-3.406,15.00
36.86470,10.113,-3.406,15.00
36.87516,10.113,-3.406,15.00
36.88680,8.997,-3.406,15.00
36.89713,7.882,-3.495,15.00
36.90812,7.882,-3.495,15.00
36.91871,6.797,-3.564,15.00
36.92904,6.797,-3.564,15.00
36.93928,5.776,-3.650,15.00
36.95198,5.776,-3.650,15.00
36.96214,4.803,-3.735,15.00
36.97229,4.803,-3.819,15.00
36.98242,3.904,-3.819,15.00
36.99264,3.904,-3.819,15.00
37.00280,3.024,-3.880,15.00
37.03008,1.566,-3.880,15.00
37.04025,1.566,-3.942,15.00
37.06188,1.566,-3.942,15.00
37.07214,0.996,-3.953,15.00
37.09436,0.852,-3.945,15.50
37.10471,0.852,-3.945,15.50
37.12623,0.852,-3.945,15.50
37.13642,1.020,-3.929,15.50
37.14666,1.020,-3.898,15.50
37.15850,1.094,-3.857,15.50
37.16866,1.094,-3.857,15.50
37.17880,1.092,-3.814,15.50
37.19143,1.092,-3.814,15.50
37.20162,0.954,-3.767,15.50
37.21177,0.954,-3.767,15.50
37.22196,0.760,-3.720,15.50
37.23223,0.625,-3.720,15.50
37.24254,0.625,-3.679,15.50
37.25596,0.519,-3.679,15.50
37.26612,0.519,-3.637,15.50
37.27627,0.438,-3.609,15.50
37.28770,0.438,-3.609,16.00
37.29785,0.368,-3.580,16.00
37.30801,0.368,-3.580,16.00
37.33435,0.347,-3.525,16.00
37.34449,0.336,-3.525,16.00
37.36658,0.336,-3.499,16.00
37.37688,0.549,-3.475,16.00
37.39864,0.691,-3.447,16.00
37.40918,0.691,-3.447,16.00
37.42980,0.763,-3.422,16.00
37.43999,0.753,-3.405,16.00
37.46235,0.823,-3.388,16.50
37.47266,0.835,-3.387,16.50
37.48318,0.835,-3.387,16.50
37.49408,0.851,-3.387,16.50
37.50459,0.851,-3.379,16.50
37.51499,0.823,-3.380,16.50
37.52614,0.823,-3.380,16.50
37.53645,0.823,-3.370,16.50
37.54674,0.750,-3.370,16.50
37.55857,0.660,-3.342,16.50
37.56873,0.660,-3.342,16.50
37.57920,0.559,-3.306,16.50
37.59008,0.559,-3.306,16.50
37.60050,0.559,-3.306,16.50
37.61094,0.487,-3.252,16.50
37.62187,0.423,-3.204,16.50
37.63205,0.423,-3.204,16.50
37.64221,0.357,-3.154,16.50
37.67012,0.357,-3.041,17.00
37.68041,0.241,-3.041,17.00
37.70239,0.194,-2.963,17.00
37.71255,0.156,-2.900,17.00
37.73412,0.156,-2.900,17.00
37.74456,0.126,-2.812,17.00
37.76685,0.094,-2.720,17.00
37.77720,0.069,-2.649,17.00
37.79772,0.069,-2.649,17.00
37.80800,0.050,-2.551,17.00
37.81817,0.031,-2.481,17.00
37.83150,0.031,-2.481,17.00
37.84165,0.025,-2.394,17.00
37.85180,0.025,-2.310,17.00
37.86256,0.025,-2.310,17.50
37.87286,0.028,-2.251,17.50
37.88320,0.028,-2.251,17.50
37.89418,0.044,-2.251,17.50
37.90443,0.044,-2.170,17.50
37.91469,0.059,-2.129,17.50
37.92689,0.059,-2.129,17.50
37.93704,0.081,-2.076,17.50
37.94719,0.081,-2.076,17.50
37.95740,0.081,-2.076,17.50
37.97473,0.116,-2.023,17.50
37.98509,0.116,-2.023,17.50
38.00575,0.116,-2.023,17.50
38.01591,0.146,-2.013,17.50
38.03869,0.162,-2.002,17.50
38.04887,0.162,-2.002,17.50
38.05924,0.162,-2.002,17.50
38.07121,0.175,-2.002,17.50
38.08139,0.187,-2.020,17.50
38.09171,0.199,-2.047,17.50
38.10185,0.199,-2.047,17.50
38.11202,0.199,-2.047,17.50
38.12218,0.208,-2.092,17.50
38.13412,0.208,-2.097,17.50
38.14430,0.221,-2.097,17.50
38.15449,0.221,-2.097,17.50
38.16708,0.229,-2.123,18.00
38.17740,0.241,-2.138,18.00
38.18768,0.241,-2.138,18.00
38.21402,0.241,-2.138,18.00
38.22420,0.262,-2.145,18.00
38.24620,0.262,-2.145,18.00
38.25638,0.291,-2.100,18.00
38.27855,0.312,-2.067,18.00
38.28991,0.312,-2.067,18.00
38.30971,0.334,-2.024,18.00
38.31990,0.350,-1.995,18.00
38.33012,0.350,-1.995,18.00
38.34173,0.350,-1.995,18.00
38.35191,0.370,-1.926,18.00
38.36205,0.378,-1.892,18.00
38.37457,0.385,-1.819,18.00
38.38553,0.385,-1.819,18.00
38.39572,0.400,-1.749,18.00
38.40634,0.400,-1.749,18.00
38.41760,0.413,-1.692,18.00
38.42780,0.413,-1.692,18.00
38.43816,0.428,-1.604,18.00
38.44862,0.428,-1.604,18.00
38.45903,0.435,-1.550,18.00
38.47016,0.435,-1.459,18.00
38.48054,0.445,-1.459,18.00
38.49101,0.445,-1.459,18.00
38.51785,0.449,-1.373,18.00
38.52870,0.451,-1.271,18.00
38.55044,0.453,-1.052,18.00
38.56085,0.453,-1.052,18.00
38.58236,0.455,-0.920,18.00
38.59272,0.456,-0.920,18.00
38.61416,0.456,-0.823,18.00
38.62436,0.452,-0.702,18.00
38.63450,0.454,-0.575,18.00
38.64688,0.454,-0.575,18.00
38.65712,0.457,-0.477,18.00
38.66733,0.457,-0.477,18.00
38.67843,0.468,-0.340,18.00
38.68907,0.468,-0.340,18.00
38.69935,0.474,-0.247,18.00
38.71058,0.474,-0.247,18.00
38.72092,0.480,-0.111,18.00
38.73133,0.480,-0.111,18.00
38.74243,0.486,-0.001,18.00
38.75263,0.488,-0.001,18.00
38.76288,0.488,0.079,18.00
38.77414,0.492,0.079,18.00
38.78469,0.492,0.194,18.00
38.79559,0.494,0.260,18.00
38.82191,0.504,0.260,18.00
38.83228,0.517,0.360,18.00
38.85443,0.533,0.491,18.00
38.86506,0.533,0.491,18.00
38.88695,0.558,0.576,18.00
38.89714,0.583,0.615,18.00
38.91925,0.583,0.615,18.00
38.92942,0.606,0.725,18.00
38.94960,0.630,0.725,18.00
38.95976,0.655,0.771,18.00
38.97001,0.655,0.771,18.00
38.98236,0.685,0.827,18.00
38.99266,0.685,0.827,18.00
39.00286,0.685,0.835,18.00
39.01382,0.715,0.835,18.00
39.02399,0.748,0.882,18.00
39.03450,0.748,0.882,18.00
39.04660,0.781,0.881,18.00
39.05685,0.814,0.890,18.00
39.06703,0.814,0.890,18.00
39.07861,0.814,0.890,18.00
39.08878,0.853,0.898,18.00
39.09892,0.884,0.882,18.00
39.12713,0.921,0.906,18.00
39.13721,0.949,0.891,18.00
39.14741,0.949,0.891,0.00
39.15765,0.977,0.901,0.00
39.16795,0.977,0.901,0.00
39.17844,0.998,0.907,0.00
39.18860,0.998,0.907,0.00
39.19874,1.021,0.898,0.00
39.20899,1.021,0.898,0.00
39.21922,1.029,0.928,0.00
39.22940,1.029,0.928,0.00
39.23955,1.009,0.927,0.00
39.24975,1.009,0.927,0.00
