time,contralateral_sh_el_deg,sh_el_deg,stim_curr
30.76918,0.225,15.507,18.00
30.77934,0.225,15.507,18.00
30.78948,0.239,15.633,18.00
30.79985,0.239,15.633,18.00
30.81003,0.239,15.633,18.00
30.82195,0.248,15.699,18.00
30.83213,0.249,15.827,18.00
30.84229,0.249,15.827,18.00
30.86954,0.238,15.886,18.00
30.88097,0.238,15.991,18.00
30.90198,0.237,16.090,18.00
30.91215,0.237,16.090,18.00
30.93346,0.237,16.090,18.00
30.94376,0.237,16.090,18.00
30.96807,0.237,16.090,18.00
30.97832,0.241,16.280,18.00
30.99859,0.241,16.280,18.00
31.00894,0.241,16.280,18.00
31.02958,0.245,16.315,18.00
31.03975,0.301,16.484,18.00
31.04990,0.301,16.484,18.00
31.06017,0.334,16.589,0.00
31.07055,0.359,16.674,0.00
31.08070,0.359,16.729,0.00
31.09084,0.384,16.729,0.00
31.10240,0.384,16.729,0.00
31.11256,0.411,16.755,0.00
31.12381,0.411,16.755,0.00
31.13397,0.428,16.835,0.00
31.14413,0.428,16.835,0.00
31.15484,0.448,16.846,0.00
31.16519,0.441,16.923,0.00
31.17545,0.441,16.923,0.00
31.18588,0.357,16.943,0.00
31.19603,0.357,16.943,0.00
31.20621,0.222,16.962,0.00
31.21636,0.222,16.962,0.00
31.22654,0.222,17.005,0.00
31.23670,0.101,17.005,0.00
31.24686,0.101,17.005,0.00
31.25702,-0.024,16.984,0.00
31.26719,-0.024,16.984,0.00
31.27735,-0.152,17.028,0.00
31.28750,-0.261,17.032,0.00
31.29767,-0.261,17.032,0.00
31.30783,-0.362,17.053,0.00
31.31798,-0.362,17.053,0.00
31.32923,-0.454,17.093,0.00
31.33941,-0.454,17.093,0.00
31.34956,-0.454,17.093,0.00
31.35967,-0.550,17.094,0.00
31.36985,-0.640,17.075,0.00
31.38000,-0.640,17.075,0.00
31.39063,-0.733,17.038,0.00
31.40078,-0.733,17.038,0.00
31.41095,-0.839,16.827,0.00
31.42111,-0.839,16.827,0.00
31.43128,-0.943,16.412,0.00
31.44145,-1.006,16.412,0.00
31.45183,-1.006,15.982,0.00
31.46229,-0.997,15.982,0.00
31.47256,-0.997,15.701,0.00
31.48274,-0.997,15.253,0.00
31.49300,-1.042,15.253,0.00
31.50317,-1.073,14.791,0.00
31.51333,-1.073,14.791,0.00
31.52348,-1.073,14.791,0.00
31.53366,-1.111,14.246,0.00
31.54382,-1.161,13.521,0.00
31.55397,-1.161,13.521,0.00
31.56411,-1.155,12.651,0.00
31.57426,-1.155,12.651,0.00
31.58441,-1.207,11.639,0.00
31.59457,-1.207,11.639,0.00
31.60473,-1.207,10.502,0.00
31.61489,-1.247,10.502,0.00
31.62518,-1.271,9.236,0.00
31.63551,-1.271,9.236,0.00
31.64568,-1.271,9.236,0.00
31.65587,-1.282,7.868,0.00
31.66607,-1.259,6.469,0.00
31.67621,-1.259,6.469,0.00
31.68638,-1.172,5.022,0.00
31.69653,-1.172,5.022,0.00
31.70669,-1.172,5.022,0.00
31.71684,-1.094,3.584,0.00
31.72700,-1.036,3.584,0.00
31.73716,-1.036,2.096,0.00
31.74731,-0.988,0.898,0.00
31.75746,-0.988,0.898,0.00
31.76760,-0.931,0.002,0.00
31.77776,-0.855,0.002,0.00
31.78805,-0.855,-0.441,0.00
31.79820,-0.855,-0.441,0.00
31.80837,-0.855,-0.441,0.00
31.81854,-0.758,-0.377,0.00
31.82870,-0.656,0.097,0.00
31.83885,-0.656,0.097,0.00
31.84901,-0.656,0.097,0.00
31.85917,-0.549,0.440,0.00
31.86934,-0.451,0.339,0.00
31.87950,-0.451,0.339,0.00
31.88967,-0.451,-0.031,0.00
31.89983,-0.371,-0.550,0.00
31.90999,-0.327,-0.550,0.00
31.92014,-0.327,-0.550,0.00
31.93031,-0.327,-0.550,0.00
31.94046,-0.321,-0.953,0.00
31.95060,-0.345,-1.534,0.00
31.96075,-0.345,-1.534,0.00
31.97089,-0.345,-1.534,0.00
31.98105,-0.373,-1.881,0.00
31.99120,-0.392,-1.766,0.00
32.00145,-0.392,-1.766,0.00
32.01160,-0.410,-1.415,0.00
32.02180,-0.410,-1.415,0.00
32.03194,-0.419,-0.747,0.00
32.04207,-0.419,-0.747,0.00
32.05256,-0.433,0.197,0.00
32.06266,-0.433,0.197,0.00
32.07281,-0.433,1.110,0.00
32.08295,-0.451,1.818,0.00
32.09310,-0.471,1.818,0.00
32.10325,-0.471,2.146,0.00
32.11339,-0.494,2.146,0.00
32.12353,-0.515,2.135,0.00
32.13391,-0.515,2.135,0.00
32.14407,-0.515,2.135,0.00
32.15423,-0.533,1.893,0.00
32.16437,-0.533,1.893,0.00
32.17464,-0.551,1.502,0.00
32.18479,-0.551,1.502,0.00
32.19514,-0.558,1.191,0.00
32.20538,-0.558,1.191,0.00
32.21553,-0.552,0.945,0.00
32.22569,-0.543,0.806,0.00
32.23593,-0.543,0.806,0.00
32.24617,-0.532,0.720,0.00
32.25632,-0.532,0.720,0.00
32.26646,-0.532,0.720,0.00
32.27682,-0.517,0.644,0.00
32.28679,-0.498,0.595,0.00
32.29695,-0.498,0.595,0.00
32.30710,-0.470,0.544,0.00
32.31787,-0.470,0.544,0.00
32.32809,-0.438,0.496,0.00
32.33824,-0.438,0.496,0.00
32.34840,-0.438,0.455,0.00
32.35856,-0.410,0.455,0.00
32.36870,-0.410,0.455,0.00
32.37883,-0.410,0.455,0.00
32.38909,-0.410,0.455,0.00
32.39924,-0.383,0.396,0.00
32.40943,-0.383,0.396,0.00
32.41959,-0.357,0.338,0.00
32.42975,-0.334,0.139,0.00
32.43990,-0.334,0.139,0.00
32.45006,-0.334,0.139,0.00
32.46021,-0.330,0.014,0.00
32.47036,-0.319,-0.107,0.00
32.48051,-0.319,-0.107,0.00
32.49065,-0.319,-0.107,0.00
32.50086,-0.304,-0.199,0.00
32.51100,-0.304,-0.199,0.00
32.52129,-0.293,-0.249,0.00
32.53153,-0.285,-0.243,0.00
32.54174,-0.285,-0.243,0.00
32.55198,-0.284,-0.199,0.00
32.56213,-0.291,-0.199,0.00
32.57644,-0.291,-0.141,0.00
32.60775,-0.303,-0.090,0.00
32.61895,-0.303,-0.090,0.00
32.64435,-0.346,-0.011,0.00
32.66533,-0.365,0.019,0.00
32.68734,-0.386,0.058,0.00
32.69777,-0.386,0.058,0.00
32.71375,-0.386,0.058,0.00
32.72433,-0.421,0.058,0.00
32.73709,-0.421,0.145,0.00
32.75046,-0.449,0.145,0.00
32.76244,-0.449,0.190,0.00
32.77648,-0.466,0.190,0.00
32.78670,-0.466,0.201,0.00
32.79859,-0.466,0.201,0.00
32.81012,-0.497,0.201,0.00
32.82589,-0.511,0.192,0.00
32.83618,-0.511,0.164,0.00
32.84883,-0.511,0.164,0.00
32.86456,-0.528,0.080,0.00
32.87487,-0.528,0.080,0.00
32.88658,-0.528,0.080,0.00
32.90263,-0.533,0.080,0.00
32.91348,-0.533,0.046,0.00
32.92664,-0.533,-0.030,0.00
32.93806,-0.534,-0.030,0.00
32.95123,-0.534,-0.062,0.00
32.96715,-0.528,-0.095,0.00
32.97816,-0.520,-0.095,0.00
32.98927,-0.520,-0.095,0.00
33.00468,-0.520,-0.132,0.00
33.01659,-0.499,-0.167,0.00
33.03220,-0.482,-0.194,0.00
33.04251,-0.482,-0.194,0.00
33.05417,-0.467,-0.216,0.00
33.06950,-0.467,-0.232,0.00
33.08469,-0.458,-0.232,0.00
33.09652,-0.454,-0.245,0.00
33.11189,-0.444,-0.245,0.00
33.13316,-0.424,-0.253,0.00
33.14561,-0.424,-0.252,0.00
33.15656,-0.424,-0.252,0.00
33.17211,-0.406,-0.252,0.00
33.18359,-0.379,-0.235,0.00
33.19538,-0.379,-0.235,0.00
33.20861,-0.379,-0.235,0.00
33.22002,-0.371,-0.221,0.00
33.23582,-0.363,-0.221,0.00
33.25179,-0.355,-0.184,0.00
33.26782,-0.355,-0.184,0.00
33.27879,-0.354,-0.163,0.00
33.28941,-0.354,-0.163,0.00
33.30139,-0.349,-0.143,0.00
33.31960,-0.349,-0.128,0.00
33.33039,-0.344,-0.128,0.00
33.34204,-0.344,-0.110,0.00
33.37353,-0.344,-0.101,0.00
33.38901,-0.340,-0.102,0.00
33.40049,-0.337,-0.106,0.00
33.41311,-0.337,-0.106,0.00
33.42448,-0.337,-0.113,0.00
33.44234,-0.339,-0.119,0.00
33.45807,-0.340,-0.123,0.00
33.46837,-0.340,-0.123,0.00
33.47916,-0.341,-0.125,0.00
33.49460,-0.341,-0.125,0.00
33.50646,-0.342,-0.125,0.00
33.51784,-0.339,-0.133,0.00
33.52898,-0.333,-0.133,0.00
33.55059,-0.333,-0.143,0.00
33.57197,-0.327,-0.152,0.00
33.63283,-0.321,-0.152,0.00
33.64306,-0.260,-0.199,0.00
33.71102,-0.260,-0.199,0.00
33.72123,-0.225,-0.204,0.00
33.73183,-0.212,-0.205,0.00
33.74251,0.166,-0.082,0.00
33.75267,0.174,-0.083,0.00
33.76313,0.188,-0.088,0.00
33.77328,0.188,-0.088,0.00
33.78343,0.188,-0.088,0.00
33.79360,0.188,-0.088,0.00
33.80379,0.212,-0.088,0.00
33.81462,0.235,-0.086,0.00
33.82486,0.255,-0.082,0.00
33.83504,0.255,-0.082,0.00
33.84520,0.255,-0.075,0.00
33.85532,0.272,-0.075,0.00
33.86547,0.283,-0.075,0.00
33.87564,0.283,-0.070,0.00
33.88584,0.283,-0.070,0.00
33.89599,0.295,-0.065,0.00
33.90614,0.295,-0.065,0.00
33.91629,0.306,-0.065,0.00
33.92643,0.313,-0.063,0.00
33.93685,0.313,-0.064,0.00
33.94712,0.324,-0.069,0.00
33.95736,0.324,-0.069,0.00
33.96751,0.337,-0.072,0.00
33.97855,0.337,-0.072,0.00
33.98871,0.345,-0.069,0.00
33.99886,0.345,-0.069,0.00
34.00902,0.345,-0.069,0.00
34.01967,0.345,-0.069,0.00
34.02991,0.352,-0.068,0.00
34.04018,0.361,-0.066,0.00
34.05060,0.368,-0.066,0.00
34.06076,0.371,-0.064,0.00
34.07091,0.371,-0.064,0.00
34.08107,0.371,-0.064,0.00
34.09122,0.370,-0.060,0.00
34.10172,0.370,-0.060,0.00
34.11190,0.367,-0.054,0.00
34.12313,0.364,-0.049,0.00
34.13327,0.364,-0.049,0.00
34.14342,0.364,-0.049,0.00
34.15358,0.360,-0.040,0.00
34.16378,0.360,-0.040,0.00
34.17399,0.358,-0.037,0.00
34.18417,0.358,-0.032,0.00
34.19448,0.358,-0.032,0.00
34.20463,0.363,-0.032,0.00
34.21481,0.363,-0.029,0.00
34.22497,0.369,-0.029,0.00
34.23518,0.369,-0.029,0.00
34.24536,0.377,-0.029,0.00
34.25552,0.377,-0.029,0.00
34.26566,0.382,-0.029,0.00
34.27580,0.382,-0.029,0.00
34.28620,0.382,-0.029,0.00
34.29638,0.389,-0.027,0.00
34.30654,0.398,-0.027,0.00
34.31681,0.398,-0.027,0.00
34.32711,0.407,-0.030,0.00
34.33726,0.407,-0.030,0.00
34.34742,0.415,-0.034,0.00
34.35761,0.415,-0.034,0.00
34.36779,0.432,-0.040,0.00
34.37795,0.432,-0.040,0.00
34.38810,0.451,-0.048,0.00
34.39826,0.451,-0.048,0.00
34.40842,0.467,-0.056,0.00
34.41857,0.467,-0.056,0.00
34.42877,0.467,-0.056,0.00
34.43897,0.476,-0.063,0.00
34.44913,0.476,-0.070,0.00
34.45928,0.492,-0.070,0.00
34.46945,0.517,-0.078,0.00
34.47961,0.517,-0.078,0.00
34.48979,0.539,-0.084,0.00
34.49995,0.539,-0.084,0.00
34.51014,0.554,-0.088,0.00
34.52031,0.554,-0.088,0.00
34.53049,0.554,-0.088,0.00
34.54065,0.570,-0.093,0.00
34.55100,0.582,-0.098,0.00
34.56134,0.582,-0.098,0.00
34.57154,0.598,-0.102,0.00
34.58195,0.598,-0.102,0.00
34.59221,0.613,-0.105,0.00
34.60259,0.613,-0.105,0.00
34.61281,0.626,-0.107,0.00
34.62318,0.626,-0.107,0.00
34.63365,0.638,-0.109,0.00
34.64383,0.652,-0.109,0.00
34.65414,0.652,-0.109,0.00
34.66446,0.659,-0.105,0.00
34.67485,0.659,-0.105,0.00
34.68570,0.665,-0.104,0.00
34.69585,0.665,-0.104,0.00
34.70601,0.665,-0.104,0.00
34.71616,0.671,-0.102,0.00
34.72644,0.671,-0.102,0.00
34.73680,0.678,-0.098,0.00
34.74719,0.683,-0.095,0.00
34.75760,0.683,-0.095,0.00
34.76800,0.683,-0.095,0.00
34.77827,0.684,-0.092,0.00
34.78863,0.687,-0.087,0.00
34.79895,0.687,-0.087,0.00
34.80912,0.687,-0.080,0.00
34.81930,0.691,-0.080,0.00
34.82946,0.691,-0.080,0.00
34.83963,0.692,-0.072,0.00
34.84981,0.694,-0.067,0.00
34.85996,0.694,-0.067,0.00
34.87011,0.694,-0.067,0.00
34.88028,0.694,-0.062,0.00
34.89043,0.698,-0.054,0.00
34.90085,0.698,-0.054,0.00
34.91112,0.698,-0.054,0.00
34.92151,0.697,-0.050,0.00
34.93180,0.697,-0.049,0.00
34.94196,0.697,-0.049,0.00
34.95214,0.700,-0.047,0.00
34.96232,0.715,-0.047,0.00
34.97249,0.715,-0.049,0.00
34.98266,0.715,-0.049,0.00
34.99283,0.774,-0.049,0.00
35.00300,0.774,-0.049,0.00
35.01324,0.872,-0.050,0.00
35.02368,0.872,-0.050,0.00
35.03431,1.084,-0.050,0.00
35.04447,1.084,-0.050,0.00
35.05479,1.424,-0.051,0.00
35.06543,1.424,-0.051,0.00
35.07572,1.769,-0.052,0.00
35.08589,2.068,-0.058,0.00
35.09614,2.068,-0.058,0.00
35.10635,2.068,-0.058,0.00
35.11647,2.522,-0.066,0.00
35.12663,2.522,-0.066,0.00
35.13685,3.137,-0.076,0.00
35.14707,3.859,-0.085,0.00
35.15723,3.859,-0.085,0.00
35.16740,4.514,-0.094,0.00
35.17762,4.514,-0.101,0.00
35.18780,5.057,-0.101,0.00
35.19797,5.057,-0.109,0.00
35.20814,5.666,-0.109,0.00
35.21831,5.666,-0.109,0.00
35.22848,5.666,-0.109,0.00
35.23865,6.384,-0.116,0.00
35.24882,7.113,-0.116,0.00
35.25905,7.113,-0.122,0.00
35.26923,7.877,-0.128,0.00
35.27943,7.877,-0.128,0.00
35.28960,8.682,-0.139,0.00
35.29977,9.552,-0.139,0.00
35.30995,9.552,-0.141,0.00
35.32015,9.552,-0.141,0.00
35.33434,10.537,-0.144,0.00
35.34477,10.537,-0.144,0.00
35.35500,11.621,-0.154,0.00
35.38151,11.621,-0.192,14.00
35.39180,14.022,-0.192,14.00
35.41381,15.313,-0.192,14.00
35.42479,15.313,-0.216,14.00
35.44512,16.590,-0.235,14.00
35.45638,16.590,-0.243,14.00
35.47804,18.924,-0.234,14.00
35.48859,18.924,-0.234,14.00
35.50051,20.021,-0.214,14.00
35.51065,21.061,-0.186,14.00
35.52080,21.061,-0.186,14.00
35.53155,21.061,-0.186,14.00
35.54169,21.996,-0.186,14.00
35.55185,21.996,-0.162,14.00
35.56201,22.767,-0.146,14.00
35.57370,23.362,-0.131,14.00
35.58387,23.362,-0.131,14.00
35.59402,23.791,-0.117,14.00
35.60518,23.791,-0.117,14.00
35.61535,24.076,-0.093,14.00
35.62550,24.214,-0.164,14.00
35.65324,24.214,-0.164,14.00
35.66341,24.190,-0.676,14.00
35.68521,24.002,-1.220,14.00
35.69539,23.666,-1.685,14.00
35.71735,23.666,-1.685,14.00
35.72776,22.535,-2.480,14.00
35.74948,21.782,-2.480,14.00
35.75971,21.782,-2.875,14.00
35.78430,19.982,-3.276,14.50
35.79498,19.982,-3.502,14.50
35.81362,18.960,-3.577,14.50
35.82381,18.960,-3.577,14.50
35.83396,17.868,-3.505,14.50
35.84595,17.868,-3.505,14.50
35.85628,16.702,-3.275,14.50
35.86667,15.486,-2.983,14.50
35.87726,15.486,-2.983,14.50
35.88753,15.486,-2.639,14.50
35.89768,14.234,-2.639,14.50
35.90936,12.953,-2.279,14.50
35.91965,12.953,-2.279,14.50
35.93002,11.634,-1.880,14.50
35.95902,11.634,-1.880,14.50
35.96899,9.123,-1.159,14.50
35.98911,9.123,-1.159,14.50
35.99928,9.123,-1.159,14.50
36.02252,7.940,-0.774,14.50
36.03282,7.940,-0.774,14.50
36.05322,7.940,-0.774,14.50
36.06397,5.887,0.005,14.50
36.07413,4.285,0.429,14.50
36.08557,4.285,1.302,14.50
36.09576,3.629,1.302,14.50
36.10613,3.629,1.751,14.50
36.11763,2.956,1.751,15.00
36.12810,2.956,1.751,15.00
36.13826,2.379,2.196,15.00
36.15061,1.826,2.678,15.00
36.16076,1.826,2.678,15.00
36.17118,1.826,2.678,15.00
36.18136,1.826,2.678,15.00
36.19153,0.992,3.580,15.00
36.20171,0.992,3.580,15.00
36.21315,0.754,4.021,15.00
36.22332,0.754,4.021,15.00
36.23348,0.595,4.436,15.00
36.26190,0.524,4.436,15.00
36.27217,0.516,5.266,15.00
36.29391,0.526,5.644,15.00
36.30410,0.526,5.644,15.00
36.32600,0.502,6.290,15.00
36.33618,0.502,6.290,15.00
36.35780,0.502,6.290,15.50
36.37078,0.471,6.290,15.50
36.38940,0.471,6.597,15.50
36.39964,0.348,7.136,15.50
36.40980,0.294,7.366,15.50
36.42144,0.294,7.366,15.50
36.43187,0.256,7.627,15.50
36.44212,0.256,7.627,15.50
36.45470,0.244,7.849,15.50
36.46485,0.244,7.849,15.50
36.47507,0.256,8.031,15.50
36.48560,0.256,8.236,15.50
36.49586,0.293,8.236,15.50
36.50603,0.293,8.236,15.50
36.51792,0.308,8.376,15.50
36.52836,0.317,8.543,15.50
36.53916,0.317,8.543,15.50
36.54957,0.331,8.686,16.00
36.55975,0.331,8.686,16.00
36.57009,0.350,8.832,16.00
36.59747,0.374,8.832,16.00
36.60764,0.404,9.016,16.00
36.63110,0.404,9.140,16.00
36.64128,0.448,9.292,16.00
36.66198,0.502,9.422,16.00
36.67228,0.552,9.543,16.00
36.69548,0.579,9.700,16.00
36.70908,0.584,9.811,16.00
36.72689,0.584,9.969,16.00
36.73737,0.574,9.969,16.00
36.74759,0.542,10.119,16.00
36.75895,0.542,10.119,16.50
36.76912,0.508,10.239,16.50
36.77926,0.508,10.239,16.50
36.79009,0.477,10.396,16.50
36.80132,0.477,10.396,16.50
36.81138,0.449,10.512,16.50
36.82154,0.436,10.512,16.50
36.83186,0.436,10.685,16.50
36.84211,0.436,10.685,16.50
36.85391,0.439,10.832,16.50
36.86416,0.457,10.832,16.50
36.87445,0.457,10.989,16.50
36.88460,0.482,11.171,16.50
36.90349,0.482,11.171,16.50
36.91363,0.510,11.326,16.50
36.93499,0.537,11.512,16.50
36.94522,0.555,11.666,16.50
36.96558,0.555,11.839,16.50
36.97591,0.575,11.839,16.50
36.99983,0.594,12.049,17.00
37.01001,0.613,12.215,17.00
37.02086,0.613,12.215,17.00
37.03102,0.634,12.455,17.00
37.04118,0.649,12.643,17.00
37.05133,0.649,12.643,17.00
37.06280,0.649,12.643,17.00
37.07366,0.669,12.875,17.00
37.08445,0.669,12.875,17.00
37.09473,0.684,13.091,17.00
37.10497,0.705,13.260,17.00
37.11517,0.705,13.260,17.00
37.12574,0.729,13.487,17.00
37.13594,0.729,13.487,17.00
37.14630,0.754,13.651,17.00
37.17373,0.754,13.863,17.00
37.18420,0.780,14.038,17.00
37.20541,0.795,14.205,17.00
37.21565,0.807,14.205,17.00
37.23812,0.814,14.403,17.50
37.24830,0.812,14.499,17.50
37.26977,0.810,14.625,17.50
37.28010,0.810,14.625,17.50
37.29040,0.807,14.701,17.50
37.30189,0.812,14.701,17.50
37.31220,0.812,14.755,17.50
37.32237,0.812,14.755,17.50
37.33560,0.824,14.819,17.50
37.34575,0.837,14.805,17.50
37.35639,0.837,14.805,17.50
37.36655,0.837,14.843,17.50
37.37673,0.837,14.843,17.50
37.38704,0.837,14.843,17.50
37.41456,0.872,14.801,17.50
37.42473,0.894,14.787,17.50
37.44499,0.894,14.793,17.50
37.45524,0.926,14.747,17.50
37.47813,0.926,14.791,17.50
37.48831,1.004,14.766,17.50
37.50974,1.004,14.814,17.50
37.51990,1.044,14.833,17.50
37.54226,1.124,14.844,18.00
37.55282,1.124,14.844,18.00
37.57329,1.168,14.918,18.00
37.58337,1.164,14.927,18.00
37.59363,1.164,14.927,18.00
37.60593,1.141,14.985,18.00
37.61614,1.141,14.985,18.00
37.62639,1.199,15.017,18.00
37.63801,1.199,15.017,18.00
37.64827,1.214,15.040,18.00
37.65852,1.214,15.040,18.00
37.66934,1.214,15.103,18.00
37.67966,1.235,15.103,18.00
37.68999,1.258,15.102,18.00
37.70179,1.283,15.180,18.00
37.71209,1.283,15.180,18.00
37.72239,1.283,15.180,18.00
37.73614,1.312,15.284,18.00
37.74649,1.312,15.284,18.00
37.75761,1.312,15.284,18.00
37.78359,1.357,15.370,18.00
37.79375,1.357,15.404,18.00
37.81329,1.357,15.404,18.00
37.82354,1.409,15.521,18.00
37.84601,1.432,15.584,18.00
37.85685,1.432,15.584,18.00
37.87745,1.453,15.650,18.00
37.88779,1.469,15.696,18.00
37.89888,1.469,15.696,18.00
37.90959,1.469,15.793,18.00
37.91977,1.495,15.826,18.00
37.92993,1.520,15.826,18.00
37.94133,1.552,15.826,18.00
37.95162,1.552,15.909,18.00
37.96196,1.574,15.984,18.00
37.97431,1.574,15.984,18.00
37.98445,1.597,16.038,18.00
37.99488,1.597,16.038,18.00
38.00565,1.597,16.155,18.00
38.01600,1.622,16.155,18.00
38.02624,1.642,16.213,18.00
38.05347,1.664,16.213,18.00
38.06382,1.542,16.443,18.00
38.08595,1.599,16.511,18.00
38.09625,1.599,16.511,18.00
38.11770,1.584,16.701,18.00
38.12801,1.584,16.701,18.00
38.14980,1.579,16.831,18.00
38.16012,1.580,16.916,18.00
38.18187,1.580,16.916,18.00
38.19219,1.578,17.004,18.00
38.20255,1.573,17.108,18.00
38.21308,1.573,17.108,18.00
38.22397,1.573,17.108,18.00
38.23444,1.570,17.135,18.00
38.24593,1.575,17.242,18.00
38.25616,1.575,17.242,18.00
38.26631,1.581,17.291,18.00
38.27960,1.589,17.291,18.00
38.28977,1.589,17.377,18.00
38.29994,1.597,17.377,18.00
38.32600,1.606,17.476,18.00
38.33615,1.606,17.476,18.00
38.35779,1.632,17.580,18.00
38.36798,1.632,17.580,18.00
38.39015,1.653,17.630,18.00
38.40033,1.653,17.670,18.00
38.41048,1.672,17.670,0.00
38.42083,1.698,17.681,0.00
38.43121,1.698,17.681,0.00
38.44141,1.698,17.681,0.00
38.45157,1.726,17.736,0.00
38.46173,1.726,17.736,0.00
38.47189,1.755,17.724,0.00
38.48204,1.755,17.724,0.00
38.49217,1.764,17.759,0.00
38.50241,1.758,17.761,0.00
38.51259,1.758,17.761,0.00
38.52274,1.707,17.758,0.00
38.53308,1.707,17.758,0.00
38.54324,1.585,17.804,0.00
38.55350,1.585,17.804,0.00
38.56365,1.397,17.794,0.00
38.57390,1.397,17.794,0.00
38.58413,1.205,17.847,0.00
38.59438,1.205,17.847,0.00
38.60461,1.013,17.851,0.00
38.61481,1.013,17.851,0.00
38.62497,0.804,17.880,0.00
38.63510,0.804,17.880,0.00
38.64525,0.597,17.918,0.00
38.65544,0.597,17.918,0.00
38.66560,0.396,17.926,0.00
38.67574,0.396,17.926,0.00
38.68588,0.224,17.998,0.00
38.69638,0.224,17.998,0.00
38.70653,0.088,17.996,0.00
38.71669,0.088,17.996,0.00
38.72682,-0.024,18.005,0.00
38.73698,-0.024,18.005,0.00
38.74713,-0.146,17.986,0.00
38.75734,-0.232,17.986,0.00
38.76747,-0.232,17.839,0.00
38.77764,-0.216,17.839,0.00
38.78779,-0.216,17.563,0.00
38.79794,-0.227,17.563,0.00
38.80808,-0.227,17.264,0.00
38.81823,-0.227,17.264,0.00
38.82838,-0.229,17.009,0.00
38.83883,-0.221,17.009,0.00
38.84904,-0.221,16.558,0.00
38.85922,-0.221,16.558,0.00
38.86940,-0.207,16.034,0.00
38.87955,-0.207,16.034,0.00
38.88971,-0.190,15.430,0.00
38.89985,-0.190,15.430,0.00
38.90999,-0.170,14.666,0.00
38.92014,-0.170,14.666,0.00
38.93029,-0.170,14.666,0.00
38.94047,-0.170,14.666,0.00
38.95062,-0.144,12.586,0.00
38.96076,-0.146,11.221,0.00
38.97091,-0.146,11.221,0.00
38.98107,-0.172,9.709,0.00
38.99122,-0.172,9.709,0.00
39.00142,-0.172,9.709,0.00
39.01156,-0.171,7.853,0.00
39.02170,-0.171,7.853,0.00
39.03188,-0.073,6.118,0.00
39.04203,0.071,4.272,0.00
39.05218,0.071,4.272,0.00
39.06233,0.155,4.272,0.00
39.07244,0.155,2.468,0.00
39.08259,0.195,0.833,0.00
39.09273,0.195,0.833,0.00
39.10291,0.248,-0.557,0.00
39.11339,0.248,-0.557,0.00
39.12371,0.344,-1.631,0.00
39.13412,0.344,-1.631,0.00
39.14442,0.476,-2.361,0.00
39.15457,0.476,-2.361,0.00
39.16474,0.628,-2.609,0.00
39.17489,0.628,-2.609,0.00
39.18505,0.628,-2.609,0.00
39.19520,0.784,-2.515,0.00
39.20536,0.784,-2.515,0.00
39.21551,0.784,-2.515,0.00
39.22566,0.784,-2.515,0.00
39.23581,0.935,-2.536,0.00
39.24596,1.057,-2.514,0.00
39.25610,1.131,-2.750,0.00
39.26626,1.161,-2.827,0.00
39.27641,1.161,-2.827,0.00
39.28656,1.153,-3.089,0.00
39.29670,1.153,-3.089,0.00
39.30685,1.153,-3.089,0.00
39.31710,1.153,-3.089,0.00
39.32726,1.153,-3.089,0.00
39.33741,1.123,-3.247,0.00
39.34756,1.086,-3.065,0.00
39.35772,1.055,-2.701,0.00
39.36787,1.029,-2.029,0.00
39.37801,1.029,-2.029,0.00
39.38816,1.029,-2.029,0.00
39.39831,1.008,-1.081,0.00
39.40859,0.986,0.047,0.00
39.41896,0.986,0.047,0.00
39.42941,0.962,0.047,0.00
39.43966,0.962,1.153,0.00
39.44981,0.927,2.039,0.00
39.45996,0.927,2.039,0.00
39.47013,0.927,2.039,0.00
39.48029,0.927,2.039,0.00
39.49047,0.840,2.484,0.00
39.50068,0.840,2.484,0.00
39.51089,0.810,2.169,0.00
39.52104,0.810,2.169,0.00
39.53122,0.804,1.770,0.00
39.54139,0.804,1.770,0.00
39.55160,0.804,1.770,0.00
39.56176,0.813,1.461,0.00
39.57191,0.843,1.254,0.00
39.58207,0.843,1.254,0.00
39.59222,0.879,1.123,0.00
39.60238,0.879,1.123,0.00
39.61253,0.915,1.034,0.00
39.62268,0.915,1.034,0.00
39.63324,0.948,0.965,0.00
39.64375,0.948,0.965,0.00
39.65388,0.948,0.965,0.00
39.66407,0.981,0.909,0.00
39.67428,1.011,0.876,0.00
39.68445,1.040,0.876,0.00
39.69460,1.040,0.871,0.00
39.70477,1.076,0.871,0.00
39.71497,1.076,0.891,0.00
39.72513,1.076,0.891,0.00
39.73535,1.117,0.926,0.00
39.74552,1.158,0.936,0.00
39.75572,1.158,0.936,0.00
39.76590,1.158,0.936,0.00
39.77609,1.196,0.908,0.00
39.78641,1.228,0.839,0.00
39.79659,1.228,0.839,0.00
39.80677,1.228,0.839,0.00
39.81693,1.257,0.735,0.00
39.82709,1.257,0.735,0.00
39.83725,1.278,0.604,0.00
39.84740,1.278,0.604,0.00
39.85761,1.278,0.604,0.00
39.86776,1.295,0.495,0.00
39.87792,1.306,0.411,0.00
39.88808,1.306,0.352,0.00
39.89823,1.320,0.352,0.00
39.90838,1.336,0.338,0.00
39.92350,1.336,0.338,0.00
39.93871,1.336,0.338,0.00
39.95430,1.340,0.377,0.00
39.97103,1.328,0.533,0.00
39.98242,1.328,0.533,0.00
39.99300,1.327,0.609,0.00
