time,old_sh_el_deg,sh_el_deg,stim_curr
95.44771,77.901,77.901,0.00
95.45791,77.901,77.471,0.00
95.46807,77.471,77.471,0.00
95.47823,77.471,76.998,0.00
95.48839,76.998,76.998,0.00
95.49860,76.998,76.494,0.00
95.50881,76.494,76.494,0.00
95.51898,76.494,75.963,0.00
95.52913,75.963,75.963,0.00
95.53928,75.963,75.452,0.00
95.54944,75.452,75.452,0.00
95.55960,75.452,74.930,0.00
95.56977,74.930,74.930,0.00
95.57994,74.930,74.397,0.00
95.59010,74.397,74.397,0.00
95.60031,74.397,73.826,0.00
95.61047,73.826,73.826,0.00
95.62064,73.826,73.230,0.00
95.63094,73.230,73.230,0.00
95.64120,72.612,72.612,0.00
95.65141,72.612,72.612,0.00
95.66157,72.018,72.018,0.00
95.67193,72.018,72.018,0.00
95.68217,71.440,71.440,0.00
95.69232,71.440,71.440,0.00
95.70259,70.874,70.874,0.00
95.71280,70.874,70.874,0.00
95.72366,70.327,70.327,0.00
95.73395,70.327,70.327,0.00
95.74405,70.327,69.794,0.00
95.75503,69.794,69.794,0.00
95.76520,69.287,69.287,0.00
95.77616,69.287,69.287,0.00
95.78630,68.805,68.805,0.00
95.79673,68.805,68.805,0.00
95.80693,68.339,68.339,0.00
95.81714,68.339,68.339,0.00
95.82731,68.339,67.911,0.00
95.83747,67.911,67.911,0.00
95.84763,67.525,67.525,0.00
95.85783,67.525,67.525,0.00
95.86799,67.169,67.169,0.00
95.87817,67.169,66.806,0.00
95.88832,66.806,66.806,0.00
95.89848,66.806,66.442,0.00
95.90863,66.442,66.442,0.00
95.91879,66.442,66.080,0.00
95.92917,66.080,66.080,0.00
95.93933,66.080,65.711,0.00
95.94948,65.711,65.711,0.00
95.95962,65.319,65.319,0.00
95.96978,65.319,65.319,0.00
95.98005,64.899,64.899,0.00
95.99036,64.899,64.899,0.00
96.00071,64.448,64.448,0.00
96.01103,64.448,64.448,0.00
96.02142,64.448,63.975,0.00
96.03175,63.975,63.975,0.00
96.04215,63.499,63.499,0.00
96.05347,63.499,63.013,0.00
96.06389,63.013,63.013,0.00
96.07421,63.013,62.510,0.00
96.08452,62.510,62.510,0.00
96.09490,62.510,62.013,0.00
96.10534,62.013,62.013,0.00
96.11572,62.013,62.013,0.00
96.12611,62.013,61.489,0.00
96.13648,61.489,60.963,0.00
96.14679,60.963,60.963,0.00
96.15715,60.963,60.403,0.00
96.16747,60.403,60.403,0.00
96.17761,60.403,59.855,0.00
96.18776,59.855,59.855,0.00
96.19792,59.855,59.264,0.00
96.20807,59.264,59.264,0.00
96.21823,59.264,58.644,0.00
96.22839,58.644,58.644,0.00
96.23855,58.644,58.022,0.00
96.24875,58.022,58.022,0.00
96.25890,58.022,57.398,0.00
96.26907,57.398,57.398,0.00
96.27929,57.398,56.754,0.00
96.28946,56.754,56.754,0.00
96.29962,56.754,56.082,0.00
96.30982,56.082,56.082,0.00
96.31998,56.082,55.347,0.00
96.33013,55.347,55.347,0.00
96.34044,55.347,54.560,0.00
96.35111,54.560,54.560,0.00
96.36208,54.560,54.560,0.00
96.37303,53.776,53.776,0.00
96.38338,52.985,52.985,0.00
96.39353,52.985,52.985,0.00
96.40368,52.176,52.176,0.00
96.41397,52.176,52.176,0.00
96.42423,51.359,51.359,0.00
96.43438,51.359,51.359,0.00
96.44454,50.540,50.540,0.00
96.45471,50.540,50.540,0.00
96.46500,49.712,49.712,0.00
96.47515,49.712,49.712,0.00
96.48530,49.712,49.712,0.00
96.49546,49.712,49.712,0.00
96.50562,48.118,48.118,0.00
96.51579,48.118,47.281,0.00
96.52600,47.281,47.281,0.00
96.53627,47.281,47.281,0.00
96.54648,46.401,46.401,0.00
96.55664,46.401,46.401,0.00
96.56679,45.500,45.500,0.00
96.57695,45.500,44.566,0.00
96.58712,44.566,44.566,0.00
96.59728,44.566,43.670,0.00
96.60745,43.670,43.670,0.00
96.61761,43.670,42.730,0.00
96.62777,42.730,42.730,0.00
96.63831,42.730,42.730,0.00
96.64849,41.777,41.777,0.00
96.65870,41.777,40.796,0.00
96.66886,40.796,40.796,0.00
96.67903,40.796,39.913,0.00
96.68919,39.913,39.913,0.00
96.69936,39.913,38.880,0.00
96.70951,38.880,38.880,0.00
96.71970,38.880,37.792,0.00
96.72985,37.792,37.792,0.00
