time,old_sh_el_deg,sh_el_deg,stim_curr
64.04510,2.045,2.045,0.00
64.05524,2.045,2.045,0.00
64.06540,1.133,1.133,0.00
64.07559,1.133,1.133,0.00
64.08575,0.393,0.393,0.00
64.09591,0.393,-0.079,0.00
64.10607,-0.079,-0.079,0.00
64.11625,-0.079,-0.227,0.00
64.12640,-0.227,-0.227,0.00
64.13675,-0.227,-0.097,0.00
64.14709,-0.097,-0.097,0.00
64.15724,-0.097,-0.097,0.00
64.16760,0.182,0.182,0.00
64.17777,0.182,0.182,0.00
64.18793,0.485,0.485,0.00
64.19810,0.485,0.485,0.00
64.20827,0.735,0.735,0.00
64.21844,0.735,0.735,0.00
64.22861,0.888,0.888,0.00
64.23877,0.888,0.926,0.00
64.24894,0.926,0.926,0.00
64.25918,0.926,0.863,0.00
64.26946,0.863,0.863,0.00
64.27982,0.863,0.730,0.00
64.28998,0.730,0.730,0.00
64.30029,0.730,0.555,0.00
64.31052,0.555,0.555,0.00
64.32068,0.365,0.365,0.00
64.33084,0.365,0.365,0.00
64.34100,0.193,0.193,0.00
64.35116,0.193,0.193,0.00
64.36141,0.193,0.080,0.00
64.37166,0.080,0.080,0.00
64.38183,0.040,0.040,0.00
64.39326,0.040,0.040,0.00
64.40323,0.066,0.066,0.00
64.41380,0.066,0.066,0.00
64.42394,0.132,0.132,0.00
64.43410,0.132,0.132,0.00
64.44442,0.209,0.209,0.00
64.45473,0.209,0.209,0.00
64.46515,0.209,0.267,0.00
64.47563,0.267,0.294,0.00
64.48578,0.294,0.294,0.00
64.49609,0.294,0.294,0.00
64.50626,0.281,0.281,0.00
64.51692,0.281,0.281,0.00
64.52708,0.236,0.236,0.00
64.53724,0.236,0.174,0.00
64.54764,0.174,0.174,0.00
64.55787,0.174,0.174,0.00
64.56807,0.114,0.114,0.00
64.57823,0.114,0.062,0.00
64.58838,0.062,0.062,0.00
64.59864,0.062,0.018,0.00
64.60880,0.018,0.018,0.00
64.61896,0.018,-0.006,0.00
64.62913,-0.006,-0.006,0.00
64.63929,-0.006,-0.006,0.00
64.64978,-0.008,-0.008,0.00
64.65995,-0.008,-0.008,0.00
64.67010,0.012,0.012,0.00
64.68025,0.012,0.050,0.00
64.69041,0.050,0.050,0.00
64.70058,0.050,0.093,0.00
64.71074,0.093,0.093,0.00
64.72090,0.093,0.132,0.00
64.73107,0.132,0.132,0.00
64.74123,0.132,0.162,0.00
64.75139,0.162,0.162,0.00
64.76155,0.182,0.182,0.00
64.77177,0.182,0.182,0.00
64.78193,0.193,0.193,0.00
64.79209,0.193,0.193,0.00
64.80240,0.195,0.195,0.00
64.81261,0.195,0.195,0.00
64.82278,0.194,0.194,0.00
64.83295,0.194,0.194,0.00
64.84311,0.197,0.197,0.00
64.85332,0.197,0.197,0.00
64.86349,0.204,0.204,0.00
64.87373,0.204,0.204,0.00
64.88408,0.216,0.216,0.00
64.89426,0.216,0.216,0.00
64.90442,0.216,0.232,0.00
64.91459,0.232,0.232,0.00
64.92475,0.252,0.252,0.00
64.93504,0.252,0.252,0.00
64.94518,0.271,0.271,0.00
64.95534,0.271,0.295,0.00
64.96549,0.295,0.295,0.00
64.97594,0.295,0.320,0.00
64.98623,0.320,0.320,0.00
64.99656,0.320,0.320,0.00
65.00668,0.345,0.345,0.00
65.01686,0.345,0.345,0.00
65.02703,0.373,0.373,0.00
65.03719,0.373,0.373,0.00
65.04735,0.398,0.398,0.00
65.05751,0.398,0.398,0.00
65.06766,0.419,0.419,0.00
65.07782,0.419,0.419,0.00
65.08797,0.440,0.440,0.00
65.09856,0.440,0.451,0.00
65.10872,0.451,0.451,0.00
65.11888,0.451,0.448,0.00
65.12904,0.448,0.448,0.00
65.13921,0.448,0.437,0.00
65.14935,0.437,0.437,0.00
65.15952,0.437,0.437,0.00
65.16967,0.427,0.427,0.00
65.17982,0.427,0.419,0.00
65.18998,0.419,0.419,0.00
65.20013,0.419,0.416,0.00
65.21040,0.416,0.416,0.00
65.22058,0.416,0.416,0.00
65.23075,0.413,0.413,0.00
65.24124,0.413,0.413,0.00
65.25137,0.410,0.410,0.00
65.26154,0.410,0.413,0.00
65.27169,0.413,0.413,0.00
65.28184,0.413,0.427,0.00
65.29200,0.427,0.427,0.00
65.30894,0.442,0.442,0.00
65.32557,0.453,0.453,0.00
65.33658,0.453,0.453,0.00
65.36608,0.460,0.468,0.00
65.38890,0.468,0.475,0.00
65.41593,0.479,0.482,0.00
65.42607,0.482,0.482,0.00
65.44773,0.482,0.480,0.00
65.46875,0.474,0.474,0.00
65.47926,0.474,0.474,0.00
65.48958,0.474,0.466,0.00
65.49995,0.466,0.454,0.00
65.51028,0.454,0.454,0.00
65.52061,0.454,0.441,0.00
65.53092,0.441,0.441,0.00
65.54126,0.441,0.438,0.00
65.55177,0.438,0.438,0.00
65.56195,0.438,0.434,0.00
65.57422,0.438,0.434,0.00
65.59528,0.434,0.428,0.00
65.65489,0.415,0.404,0.00
65.66525,0.404,0.404,0.00
65.67571,0.404,0.399,0.00
65.68590,0.404,0.399,0.00
65.69682,0.399,0.399,0.00
65.71252,0.397,0.397,0.00
65.72294,0.397,0.397,0.00
65.73332,0.397,0.397,0.00
65.74388,0.397,0.395,0.00
65.75533,0.395,0.397,0.00
65.76571,0.397,0.397,0.00
65.77606,0.397,0.397,0.00
65.78672,0.397,0.403,0.00
65.79779,0.403,0.410,0.00
65.82104,0.410,0.416,0.00
65.84904,0.416,0.420,0.00
65.85977,0.420,0.420,0.00
65.87043,0.420,0.417,0.00
65.88189,0.417,0.417,0.00
65.89391,0.411,0.411,0.00
65.91335,0.411,0.400,0.00
65.92448,0.400,0.392,0.00
65.93479,0.392,0.392,0.00
65.94545,0.392,0.392,0.00
65.95638,0.392,0.391,0.00
65.96696,0.391,0.387,0.00
65.97751,0.387,0.387,0.00
65.98807,0.387,0.384,0.00
65.99880,0.384,0.384,0.00
66.00899,0.385,0.385,0.00
66.01937,0.385,0.387,0.00
66.02975,0.387,0.387,0.00
66.04014,0.387,0.392,0.00
66.05052,0.392,0.392,0.00
66.06092,0.392,0.397,0.00
66.07134,0.397,0.397,0.00
66.08175,0.397,0.400,0.00
66.09217,0.400,0.400,0.00
66.10319,0.400,0.408,0.00
66.11342,0.400,0.408,0.00
66.12395,0.408,0.408,0.00
66.13450,0.408,0.413,0.00
66.14505,0.413,0.413,0.00
66.15566,0.413,0.413,0.00
66.16684,0.413,0.401,0.00
66.17770,0.401,0.401,0.00
66.18860,0.401,0.387,0.00
66.20014,0.387,0.387,0.00
66.21709,0.372,0.357,0.00
66.23282,0.357,0.357,0.00
66.24324,0.357,0.342,0.00
66.25440,0.342,0.330,0.00
66.26479,0.330,0.330,0.00
66.27519,0.330,0.315,0.00
66.28560,0.315,0.315,0.00
66.29664,0.315,0.315,0.00
66.37442,0.315,0.255,0.00
66.38462,0.238,0.238,0.00
66.39492,-0.166,-0.166,0.00
66.40503,-0.186,-0.186,0.00
66.41519,-0.186,-0.186,0.00
66.42548,-0.209,-0.209,0.00
66.43569,-0.209,-0.209,0.00
66.44586,-0.232,-0.232,0.00
66.45616,-0.232,-0.255,0.00
66.46659,-0.255,-0.255,0.00
66.47687,-0.255,-0.255,0.00
66.48718,-0.279,-0.279,0.00
66.49757,-0.279,-0.279,0.00
66.50788,-0.305,-0.305,0.00
66.51872,-0.305,-0.328,0.00
66.52890,-0.328,-0.328,0.00
66.53982,-0.328,-0.346,0.00
66.54999,-0.346,-0.346,0.00
66.56031,-0.346,-0.354,0.00
66.57046,-0.354,-0.354,0.00
66.58063,-0.354,-0.357,0.00
66.59103,-0.357,-0.357,0.00
66.60140,-0.357,-0.369,0.00
66.61189,-0.369,-0.369,0.00
66.62223,-0.383,-0.383,0.00
66.63264,-0.383,-0.383,0.00
66.64290,-0.389,-0.389,0.00
66.65341,-0.389,-0.389,0.00
66.66379,-0.397,-0.397,0.00
66.67429,-0.397,-0.397,0.00
66.68549,-0.411,-0.411,0.00
66.69625,-0.411,-0.411,0.00
66.70643,-0.427,-0.427,0.00
66.71659,-0.427,-0.444,0.00
66.72675,-0.444,-0.444,0.00
66.73691,-0.444,-0.463,0.00
66.74706,-0.463,-0.463,0.00
66.75722,-0.463,-0.463,0.00
66.76738,-0.485,-0.485,0.00
66.77759,-0.485,-0.485,0.00
66.78774,-0.502,-0.502,0.00
66.79791,-0.502,-0.502,0.00
66.80807,-0.519,-0.519,0.00
66.81823,-0.519,-0.519,0.00
66.82839,-0.529,-0.529,0.00
66.83858,-0.529,-0.536,0.00
66.84873,-0.536,-0.536,0.00
66.85887,-0.536,-0.544,0.00
66.86902,-0.544,-0.544,0.00
66.87917,-0.544,-0.550,0.00
66.88931,-0.550,-0.550,0.00
66.89947,-0.550,-0.550,0.00
66.90964,-0.561,-0.561,0.00
66.91981,-0.561,-0.561,0.00
66.92997,-0.575,-0.575,0.00
66.94013,-0.575,-0.575,0.00
66.95028,-0.596,-0.596,0.00
66.96044,-0.596,-0.619,0.00
66.97060,-0.619,-0.619,0.00
66.98076,-0.619,-0.638,0.00
66.99091,-0.638,-0.638,0.00
67.00106,-0.638,-0.649,0.00
67.01122,-0.649,-0.649,0.00
67.02177,-0.649,-0.649,0.00
67.03193,-0.658,-0.658,0.00
67.04209,-0.664,-0.664,0.00
67.05293,-0.664,-0.664,0.00
67.06313,-0.664,-0.664,0.00
67.07412,-0.664,-0.664,0.00
67.08427,-0.660,-0.660,0.00
67.09451,-0.660,-0.660,0.00
67.10475,-0.653,-0.653,0.00
67.11495,-0.653,-0.653,0.00
67.12511,-0.653,-0.650,0.00
67.13771,-0.650,-0.650,0.00
67.14787,-0.656,-0.656,0.00
67.15802,-0.656,-0.661,0.00
67.16817,-0.661,-0.661,0.00
67.17859,-0.661,-0.666,0.00
67.18903,-0.666,-0.666,0.00
67.19963,-0.666,-0.679,0.00
67.20995,-0.679,-0.679,0.00
67.22027,-0.693,-0.693,0.00
67.23056,-0.693,-0.693,0.00
67.24074,-0.693,-0.700,0.00
67.25091,-0.700,-0.700,0.00
67.26107,-0.700,-0.704,0.00
67.27123,-0.704,-0.704,0.00
67.28140,-0.707,-0.707,0.00
67.29167,-0.707,-0.707,0.00
67.30184,-0.712,-0.712,0.00
67.31212,-0.712,-0.712,0.00
67.32242,-0.720,-0.720,0.00
67.33267,-0.720,-0.720,0.00
67.34283,-0.733,-0.733,0.00
67.35311,-0.733,-0.733,0.00
67.36333,-0.749,-0.749,0.00
67.37403,-0.749,-0.749,0.00
67.38419,-0.754,-0.754,0.00
67.39446,-0.754,-0.754,0.00
67.40471,-0.721,-0.721,0.00
67.41486,-0.721,-0.721,0.00
67.42502,-0.617,-0.617,0.00
67.43605,-0.617,-0.617,0.00
67.44621,-0.440,-0.440,0.00
67.45637,-0.440,-0.145,0.00
67.46672,-0.145,-0.145,0.00
67.47826,-0.145,-0.145,0.00
67.48842,0.312,0.312,0.00
67.49858,0.312,0.942,0.00
67.50874,0.942,0.942,0.00
67.51890,0.942,1.804,0.00
67.52920,1.804,1.804,0.00
67.53936,1.804,1.804,0.00
67.54954,2.886,2.886,0.00
67.55970,2.886,2.886,0.00
67.56985,4.237,4.237,0.00
67.58002,4.237,4.237,0.00
67.59018,5.843,5.843,0.00
67.60041,5.843,7.632,0.00
67.61056,7.632,7.632,0.00
67.62073,7.632,9.483,0.00
67.63088,9.483,9.483,0.00
67.65584,9.483,11.379,0.00
67.66905,11.379,13.326,0.00
67.68730,13.326,13.326,24.50
67.69773,15.309,15.309,24.50
67.72058,17.346,19.418,24.50
67.73077,19.418,19.418,24.50
67.75140,21.468,21.468,24.50
67.76157,21.468,23.457,24.50
67.77398,23.457,23.457,24.50
67.78415,25.408,25.408,24.50
67.79459,25.408,27.310,24.50
67.80501,27.310,27.310,24.50
67.81580,27.310,27.310,24.50
67.82594,29.121,29.121,24.50
67.83913,29.121,29.121,24.50
67.84932,29.121,30.763,24.50
67.85951,30.763,30.763,24.50
67.86966,32.166,32.166,24.50
67.88101,32.166,33.174,25.00
67.89117,33.174,33.174,25.00
67.90132,33.909,33.909,25.00
67.92702,33.909,33.909,25.00
67.93718,34.412,34.412,25.00
67.95968,34.412,34.412,25.00
67.96987,34.711,34.711,25.00
67.99195,34.711,34.554,25.00
68.00214,34.222,34.222,25.00
68.02324,34.222,34.222,25.00
68.03343,33.839,33.839,25.00
68.05499,33.839,33.839,25.00
68.06518,33.529,33.237,25.00
68.07536,33.237,33.237,25.00
68.08718,33.237,33.237,25.00
68.09737,33.070,33.070,25.00
68.10761,32.967,32.967,25.00
68.11938,32.967,32.916,25.00
68.12983,32.916,32.916,25.00
68.13998,32.916,32.916,25.00
68.15162,32.916,32.916,25.00
68.16178,32.975,32.975,25.00
68.17204,32.975,32.975,25.00
68.18356,33.164,33.164,25.00
68.19388,33.164,33.164,25.00
68.20429,33.164,33.164,25.00
68.21556,33.164,33.164,25.00
68.22569,33.164,33.164,25.00
68.23600,33.164,33.164,25.00
68.26371,33.164,33.164,25.50
68.27410,33.164,33.164,25.50
68.29573,33.164,33.164,25.50
68.30591,34.348,34.469,25.50
68.32774,34.458,34.458,25.50
68.33793,34.278,34.278,25.50
68.35923,34.278,34.278,25.50
68.36940,34.278,34.278,25.50
68.37978,34.278,34.278,25.50
68.39161,34.278,34.278,25.50
68.40189,34.278,34.278,25.50
68.41362,34.278,33.897,25.50
68.42415,33.897,32.946,25.50
68.43572,32.293,31.527,25.50
68.44588,30.692,30.692,25.50
68.45603,30.692,30.692,25.50
68.46618,30.692,30.692,25.50
68.47633,30.692,30.692,25.50
68.48792,30.692,30.692,25.50
68.49808,30.692,30.692,25.50
68.50823,30.692,30.692,25.50
68.53581,30.692,30.692,25.50
68.54618,29.787,28.829,25.50
68.56780,28.829,25.851,26.00
68.57795,24.870,23.996,26.00
68.59986,23.996,23.310,26.00
68.61037,23.310,23.310,26.00
68.63326,23.310,22.626,26.00
68.64440,22.060,22.060,26.00
68.66319,22.060,22.060,26.00
68.67342,21.597,21.597,26.00
68.68360,21.236,21.236,26.00
68.69705,21.236,20.963,26.00
68.70735,20.963,20.963,26.00
68.71770,20.963,20.756,26.00
68.72794,20.756,20.756,26.00
68.73823,20.756,20.575,26.00
68.74901,20.575,20.575,26.00
68.76161,20.575,20.575,26.00
68.77182,20.390,20.390,26.00
68.78198,20.189,20.189,26.00
68.79360,20.189,20.189,26.00
68.80377,19.957,19.957,26.00
68.81394,19.957,19.957,26.00
68.83906,19.957,19.671,26.00
68.84923,19.325,19.325,26.00
68.87155,19.325,18.917,26.00
68.88169,18.458,18.458,26.00
68.89426,18.458,18.458,0.00
68.90488,17.959,17.959,0.00
68.91510,17.959,17.959,0.00
68.92532,17.424,17.424,0.00
68.93548,17.424,16.850,0.00
68.94564,16.850,16.850,0.00
68.95580,16.850,16.240,0.00
68.96622,16.240,16.240,0.00
68.97633,16.240,16.240,0.00
68.98648,15.597,15.597,0.00
68.99664,15.597,15.597,0.00
69.00680,14.883,14.883,0.00
69.01721,14.883,14.883,0.00
69.02751,14.124,14.124,0.00
69.03756,14.124,14.124,0.00
69.04780,13.250,13.250,0.00
69.05795,13.250,12.203,0.00
69.06856,12.203,12.203,0.00
69.07878,12.203,11.004,0.00
69.08893,11.004,11.004,0.00
69.09918,11.004,9.680,0.00
69.10957,9.680,9.680,0.00
69.11974,9.680,9.680,0.00
69.12990,8.241,8.241,0.00
69.14006,8.241,8.241,0.00
69.15022,6.781,6.781,0.00
69.16038,6.781,5.328,0.00
69.17052,5.328,5.328,0.00
69.18070,5.328,4.006,0.00
69.19085,4.006,4.006,0.00
69.20100,2.846,2.846,0.00
69.21116,2.846,2.846,0.00
69.22132,2.846,2.020,0.00
69.23160,2.020,2.020,0.00
69.24175,1.592,1.592,0.00
69.25191,1.592,1.592,0.00
69.26216,1.547,1.547,0.00
69.27247,1.547,1.547,0.00
69.28279,1.724,1.724,0.00
69.29310,1.724,1.724,0.00
69.30353,1.952,1.952,0.00
69.31374,1.952,1.952,0.00
69.32407,2.134,2.134,0.00
69.33440,2.134,2.134,0.00
69.34472,2.257,2.257,0.00
69.35508,2.257,2.280,0.00
69.36577,2.280,2.280,0.00
69.37597,2.280,2.280,0.00
69.38613,2.186,2.186,0.00
69.39629,2.186,2.186,0.00
69.40646,1.977,1.977,0.00
69.41661,1.977,1.977,0.00
69.42678,1.681,1.681,0.00
69.43698,1.681,1.681,0.00
69.44715,1.351,1.351,0.00
69.45731,1.351,1.351,0.00
69.46761,1.027,1.027,0.00
69.47777,1.027,1.027,0.00
69.48793,0.746,0.746,0.00
69.49810,0.746,0.530,0.00
69.50829,0.530,0.530,0.00
69.51846,0.530,0.366,0.00
69.52862,0.366,0.366,0.00
69.53898,0.366,0.275,0.00
69.54931,0.275,0.275,0.00
69.55986,0.229,0.229,0.00
69.57020,0.229,0.229,0.00
69.58059,0.229,0.187,0.00
69.59079,0.187,0.187,0.00
69.60129,0.114,0.114,0.00
69.61172,0.114,0.114,0.00
69.62199,-0.005,-0.005,0.00
69.63244,-0.005,-0.005,0.00
69.64285,-0.160,-0.160,0.00
69.65315,-0.160,-0.160,0.00
69.66355,-0.338,-0.338,0.00
69.67377,-0.338,-0.338,0.00
69.68408,-0.338,-0.511,0.00
69.69441,-0.511,-0.511,0.00
69.70474,-0.665,-0.665,0.00
69.71507,-0.665,-0.787,0.00
69.72541,-0.787,-0.787,0.00
69.73582,-0.787,-0.787,0.00
69.74628,-0.887,-0.887,0.00
69.75661,-0.887,-0.964,0.00
69.76696,-0.964,-0.964,0.00
69.77712,-0.964,-0.964,0.00
69.78728,-1.019,-1.019,0.00
69.79744,-1.019,-1.019,0.00
69.80759,-1.073,-1.073,0.00
69.81776,-1.073,-1.073,0.00
69.82793,-1.125,-1.125,0.00
69.83876,-1.125,-1.125,0.00
69.84891,-1.164,-1.164,0.00
69.85908,-1.164,-1.194,0.00
69.86924,-1.194,-1.194,0.00
69.87951,-1.194,-1.222,0.00
69.88955,-1.222,-1.222,0.00
69.89968,-1.222,-1.249,0.00
69.90984,-1.249,-1.249,0.00
69.92000,-1.284,-1.284,0.00
69.93021,-1.284,-1.284,0.00
69.94053,-1.284,-1.318,0.00
69.95085,-1.318,-1.318,0.00
69.96117,-1.318,-1.345,0.00
69.97158,-1.345,-1.345,0.00
69.98189,-1.345,-1.360,0.00
69.99235,-1.360,-1.360,0.00
70.00258,-1.360,-1.360,0.00
70.01417,-1.360,-1.360,0.00
70.02434,-1.350,-1.350,0.00
70.03468,-1.350,-1.350,0.00
70.04477,-1.334,-1.334,0.00
70.05577,-1.334,-1.334,0.00
70.06577,-1.332,-1.332,0.00
70.07618,-1.332,-1.332,0.00
70.08648,-1.336,-1.336,0.00
70.09683,-1.336,-1.340,0.00
70.10716,-1.340,-1.340,0.00
70.11734,-1.340,-1.340,0.00
70.12758,-1.337,-1.337,0.00
70.13777,-1.337,-1.337,0.00
70.14793,-1.317,-1.317,0.00
70.15809,-1.317,-1.317,0.00
70.16825,-1.276,-1.276,0.00
70.17841,-1.276,-1.276,0.00
70.18857,-1.199,-1.199,0.00
70.19878,-1.199,-1.100,0.00
70.20895,-1.100,-1.100,0.00
70.21911,-1.100,-0.963,0.00
70.22927,-0.963,-0.963,0.00
70.23984,-0.963,-0.815,0.00
70.25001,-0.815,-0.815,0.00
70.26017,-0.815,-0.672,0.00
70.27034,-0.672,-0.672,0.00
70.28050,-0.672,-0.522,0.00
70.29066,-0.522,-0.522,0.00
70.30082,-0.522,-0.377,0.00
70.31096,-0.377,-0.377,0.00
70.32112,-0.377,-0.263,0.00
70.33127,-0.263,-0.263,0.00
70.34177,-0.187,-0.187,0.00
70.35208,-0.187,-0.187,0.00
70.36224,-0.129,-0.129,0.00
70.37253,-0.129,-0.129,0.00
70.38270,-0.081,-0.081,0.00
70.39285,-0.081,-0.081,0.00
70.40318,-0.031,-0.031,0.00
70.41334,-0.031,-0.031,0.00
70.42350,0.028,0.028,0.00
70.43366,0.028,0.028,0.00
70.44382,0.101,0.101,0.00
70.45398,0.101,0.101,0.00
70.46416,0.191,0.191,0.00
70.47453,0.191,0.191,0.00
70.48470,0.299,0.299,0.00
70.49485,0.299,0.299,0.00
70.50501,0.299,0.299,0.00
70.51518,0.420,0.420,0.00
70.52533,0.544,0.544,0.00
70.53555,0.544,0.544,0.00
70.54571,0.669,0.669,0.00
70.55586,0.669,0.776,0.00
70.56602,0.776,0.776,0.00
70.57618,0.776,0.848,0.00
70.58633,0.848,0.848,0.00
70.59654,0.848,0.879,0.00
70.61249,0.879,0.879,0.00
70.62299,0.879,0.879,0.00
70.63373,0.879,0.874,0.00
70.64546,0.874,0.848,0.00
70.65603,0.848,0.848,0.00
70.66663,0.848,0.802,0.00
70.67806,0.802,0.802,0.00
70.68864,0.802,0.747,0.00
70.69960,0.747,0.747,0.00
70.71567,0.747,0.689,0.00
70.72626,0.689,0.629,0.00
70.73683,0.629,0.629,0.00
70.74755,0.629,0.551,0.00
70.75831,0.551,0.551,0.00
70.76911,0.551,0.551,0.00
70.77968,0.551,0.441,0.00
70.79025,0.441,0.305,0.00
70.80155,0.305,0.305,0.00
70.81277,0.305,0.168,0.00
70.82855,0.168,0.033,0.00
70.83912,0.033,0.033,0.00
70.84972,0.033,-0.122,0.00
70.86031,-0.122,-0.122,0.00
70.87087,-0.122,-0.309,0.00
70.88145,-0.309,-0.309,0.00
70.89222,-0.309,-0.506,0.00
70.90389,-0.506,-0.506,0.00
70.91484,-0.506,-0.690,0.00
70.93246,-0.690,-0.856,0.00
70.94352,-0.856,-0.856,0.00
70.95412,-0.856,-1.009,0.00
70.97321,-1.140,-1.140,0.00
70.98424,-1.140,-1.140,0.00
70.99529,-1.140,-1.246,0.00
71.00656,-1.246,-1.324,0.00
71.01924,-1.324,-1.324,0.00
71.04567,-1.374,-1.404,0.00
71.05912,-1.404,-1.404,0.00
71.06970,-1.404,-1.416,0.00
71.08028,-1.416,-1.416,0.00
71.09084,-1.416,-1.406,0.00
71.10138,-1.406,-1.406,0.00
71.11194,-1.406,-1.379,0.00
71.12780,-1.338,-1.338,0.00
71.14373,-1.288,-1.288,0.00
71.15486,-1.288,-1.240,0.00
71.16520,-1.240,-1.240,0.00
71.17568,-1.240,-1.202,0.00
71.18598,-1.202,-1.202,0.00
71.19638,-1.202,-1.202,0.00
71.20680,-1.202,-1.178,0.00
71.21719,-1.202,-1.178,0.00
71.22875,-1.178,-1.178,0.00
71.23960,-1.178,-1.170,0.00
71.25549,-1.181,-1.210,0.00
71.27126,-1.210,-1.210,0.00
71.28196,-1.210,-1.210,0.00
71.29293,-1.210,-1.251,0.00
71.30679,-1.251,-1.251,0.00
71.31789,-1.305,-1.305,0.00
71.33431,-1.336,-1.336,0.00
71.34448,-1.336,-1.316,0.00
71.35510,-1.316,-1.246,0.00
71.38876,-1.172,-1.172,0.00
71.39914,-1.172,-1.119,0.00
71.42549,-1.119,-1.080,0.00
71.43574,-1.080,-1.080,0.00
71.46064,-1.056,-1.059,0.00
71.47101,-1.059,-1.059,0.00
71.48150,-1.059,-1.092,0.00
71.49202,-1.092,-1.092,0.00
71.51624,-1.159,-1.159,0.00
71.53187,-1.159,-1.246,0.00
71.54520,-1.246,-1.246,0.00
71.55625,-1.246,-1.354,0.00
71.58733,-1.477,-1.477,0.00
71.59787,-1.477,-1.478,0.00
71.69241,-1.478,-1.361,0.00
71.70283,-1.429,-1.429,0.00
71.71495,-1.429,-0.399,0.00
71.72530,-0.399,-0.399,0.00
71.73583,-0.399,-0.399,0.00
71.74600,-0.537,-0.537,0.00
71.75630,-0.537,-0.697,0.00
71.76662,-0.697,-0.697,0.00
71.77705,-0.697,-0.856,0.00
71.78749,-0.856,-0.856,0.00
71.79795,-0.856,-0.968,0.00
71.80823,-0.968,-0.968,0.00
71.81875,-0.968,-1.060,0.00
71.82908,-1.060,-1.060,0.00
71.83969,-1.060,-1.106,0.00
71.84985,-1.106,-1.106,0.00
71.86012,-1.106,-1.106,0.00
71.87063,-1.106,-1.106,0.00
71.88080,-1.106,-1.078,0.00
71.89098,-1.078,-1.078,0.00
71.90119,-1.078,-1.078,0.00
71.91164,-1.031,-1.031,0.00
71.92157,-1.031,-0.957,0.00
71.93176,-0.957,-0.957,0.00
71.94191,-0.957,-0.957,0.00
71.95207,-0.864,-0.864,0.00
71.96223,-0.864,-0.772,0.00
71.97245,-0.772,-0.772,0.00
71.98261,-0.772,-0.681,0.00
71.99307,-0.681,-0.681,0.00
72.00324,-0.589,-0.589,0.00
72.01356,-0.589,-0.589,0.00
72.02375,-0.497,-0.497,0.00
72.03402,-0.497,-0.497,0.00
72.04418,-0.403,-0.403,0.00
72.05487,-0.403,-0.403,0.00
72.06503,-0.302,-0.302,0.00
72.07552,-0.302,-0.302,0.00
72.08569,-0.194,-0.194,0.00
72.09587,-0.194,-0.194,0.00
72.10603,-0.100,-0.100,0.00
72.11627,-0.100,-0.100,0.00
72.12643,-0.039,-0.039,0.00
72.13660,-0.039,-0.039,0.00
72.14683,-0.039,-0.009,0.00
72.15698,-0.009,-0.009,0.00
72.16714,-0.003,-0.003,0.00
72.17730,-0.003,-0.003,0.00
72.18754,-0.016,-0.016,0.00
72.19770,-0.016,-0.046,0.00
72.20785,-0.046,-0.046,0.00
72.21801,-0.046,-0.089,0.00
72.22821,-0.089,-0.089,0.00
72.23837,-0.089,-0.089,0.00
72.24852,-0.140,-0.140,0.00
72.25867,-0.140,-0.185,0.00
72.26882,-0.185,-0.185,0.00
72.27900,-0.185,-0.204,0.00
72.28920,-0.204,-0.204,0.00
72.29975,-0.200,-0.200,0.00
72.31007,-0.200,-0.200,0.00
72.32022,-0.200,-0.200,0.00
72.33037,-0.194,-0.194,0.00
72.34052,-0.194,-0.212,0.00
72.35068,-0.212,-0.212,0.00
72.36084,-0.212,-0.240,0.00
72.37105,-0.240,-0.240,0.00
72.38121,-0.261,-0.261,0.00
72.39137,-0.261,-0.261,0.00
72.40161,-0.279,-0.279,0.00
72.41183,-0.279,-0.279,0.00
72.42199,-0.296,-0.296,0.00
72.43217,-0.296,-0.296,0.00
72.44233,-0.315,-0.315,0.00
72.45249,-0.315,-0.315,0.00
72.46265,-0.359,-0.359,0.00
72.47361,-0.359,-0.359,0.00
72.48377,-0.429,-0.429,0.00
72.49465,-0.429,-0.497,0.00
72.50515,-0.497,-0.497,0.00
72.51575,-0.497,-0.532,0.00
72.52596,-0.532,-0.532,0.00
72.53732,-0.532,-0.532,0.00
72.54776,-0.529,-0.529,0.00
72.55790,-0.529,-0.500,0.00
72.56806,-0.500,-0.500,0.00
72.57856,-0.500,-0.500,0.00
72.58864,-0.453,-0.453,0.00
72.59880,-0.453,-0.411,0.00
72.60897,-0.411,-0.411,0.00
72.61913,-0.411,-0.391,0.00
72.62929,-0.391,-0.391,0.00
72.63955,-0.391,-0.391,0.00
72.64984,-0.391,-0.391,0.00
72.66000,-0.391,-0.413,0.00
72.67015,-0.413,-0.413,0.00
72.68032,-0.413,-0.458,0.00
72.69047,-0.458,-0.458,0.00
72.70065,-0.458,-0.507,0.00
72.71080,-0.507,-0.507,0.00
72.72097,-0.538,-0.538,0.00
72.73112,-0.538,-0.538,0.00
72.74127,-0.542,-0.542,0.00
72.75200,-0.542,-0.542,0.00
72.76216,-0.526,-0.526,0.00
72.77236,-0.526,-0.526,0.00
72.78268,-0.494,-0.494,0.00
72.79284,-0.494,-0.494,0.00
72.80302,-0.494,-0.459,0.00
72.81319,-0.459,-0.459,0.00
72.82335,-0.459,-0.431,0.00
72.83351,-0.431,-0.431,0.00
72.84366,-0.431,-0.417,0.00
72.85382,-0.417,-0.417,0.00
72.86398,-0.417,-0.419,0.00
72.87450,-0.419,-0.419,0.00
72.88509,-0.435,-0.435,0.00
