time,old_sh_el_deg,sh_el_deg,stim_curr
170.52582,12.013,12.013,9.00
170.53599,12.013,12.013,9.00
170.54614,12.013,12.013,9.00
170.55791,12.013,12.013,9.00
170.56809,12.013,12.013,9.00
170.57852,12.013,12.013,9.00
170.59009,12.013,12.209,9.00
170.60027,12.569,12.744,9.00
170.61045,12.923,12.923,9.00
170.62293,12.923,12.923,9.00
170.63309,12.923,12.923,9.00
170.64323,12.923,12.923,9.00
170.66995,12.923,12.923,9.00
170.68018,12.923,12.923,9.00
170.70174,12.923,13.099,9.50
170.71190,13.511,13.597,9.50
170.73382,13.597,13.597,9.50
170.74399,13.597,13.597,9.50
170.76565,13.597,13.597,9.50
170.77583,13.597,13.597,9.50
170.78597,13.597,13.717,9.50
170.79908,13.717,14.083,10.00
170.80928,14.083,14.202,10.00
170.81944,14.202,14.333,10.00
170.82972,14.202,14.333,10.00
170.83989,14.333,14.333,10.00
170.85002,14.333,14.333,10.00
170.86226,14.333,14.333,10.50
170.87241,14.333,14.333,10.50
170.88264,14.333,14.333,10.50
170.89383,14.333,14.457,11.00
170.90398,14.594,14.736,11.00
170.91411,14.856,15.008,11.00
170.92596,15.008,15.008,12.00
170.93615,15.008,15.008,12.00
170.94639,15.008,15.008,12.00
170.97374,15.008,15.008,13.00
170.98403,15.008,15.008,13.00
171.00608,15.008,15.008,14.50
171.01626,15.640,15.753,14.50
171.03796,15.753,15.753,16.00
171.04815,15.753,15.753,16.00
171.06972,15.753,15.753,17.50
171.07990,15.753,15.753,17.50
171.10169,15.753,15.753,19.50
171.11187,16.148,16.376,19.50
171.12200,16.649,16.649,19.50
171.13385,16.649,16.649,22.00
171.14402,16.649,16.649,22.00
171.15416,16.649,16.649,22.00
171.16595,16.649,16.649,24.00
171.17612,16.649,16.649,24.00
171.18626,16.649,16.649,24.00
171.19787,16.649,16.649,26.00
171.20804,17.258,17.708,26.00
171.21817,18.298,19.078,26.00
171.23023,19.078,19.078,28.00
171.24040,19.078,19.078,28.00
171.25054,19.078,19.078,28.00
171.26218,19.078,19.078,29.50
171.27248,19.078,19.078,29.50
171.28263,19.078,19.078,29.50
171.31078,19.078,19.078,30.50
171.32095,22.837,23.889,30.50
171.34224,23.889,23.889,32.00
171.35240,23.889,23.889,32.00
171.37384,23.889,23.889,32.50
171.38400,23.889,23.889,32.50
171.40743,23.889,25.760,33.00
171.41768,26.647,27.526,33.00
171.43796,27.526,28.366,33.50
171.44814,28.366,28.366,33.50
171.45842,28.366,28.366,33.50
171.47080,28.366,28.366,34.00
171.48099,28.366,28.366,34.00
171.49115,28.366,28.366,34.00
171.50239,28.366,29.175,34.50
171.51264,29.959,30.638,34.50
171.52293,31.328,31.998,34.50
171.53437,31.998,31.998,34.50
171.54485,31.998,31.998,34.50
171.55498,31.998,31.998,34.50
171.56580,31.998,31.998,34.50
171.57596,31.998,31.998,34.50
171.58610,31.998,31.998,34.50
171.59865,31.998,31.998,34.50
171.60900,31.998,32.578,34.50
171.61915,33.168,33.728,34.50
171.64585,34.334,34.861,35.00
171.65604,35.289,35.289,35.00
171.67764,35.289,35.289,35.00
171.68782,35.289,35.289,35.00
171.70979,35.289,35.289,35.00
171.71998,35.976,36.319,35.00
171.74165,36.319,36.619,35.00
171.75183,36.951,36.951,35.00
171.76252,36.951,36.951,35.00
171.77376,36.951,36.951,35.00
171.78396,36.951,36.951,35.00
171.79411,36.951,36.951,35.00
171.80612,36.951,36.951,35.00
171.81645,37.294,37.294,35.00
171.82659,37.535,37.816,35.00
171.83846,38.010,38.187,35.00
171.84867,38.187,38.187,35.00
171.85896,38.187,38.187,35.00
171.87100,38.187,38.187,35.00
171.88123,38.187,38.187,35.00
171.89138,38.187,38.187,35.00
171.90241,38.187,38.187,35.00
171.91279,38.187,38.388,35.00
171.92313,38.517,38.698,35.00
171.93415,38.815,38.890,35.00
171.94443,38.890,38.890,35.00
171.95476,38.890,38.890,35.00
171.98210,38.890,38.890,35.00
171.99227,38.890,38.890,35.00
172.01409,38.890,38.890,35.00
172.02426,38.965,38.968,35.00
172.04580,39.039,39.039,35.00
172.05597,39.078,39.078,35.00
172.07765,39.078,39.078,35.00
172.08783,39.078,39.078,35.00
172.10966,39.078,39.078,35.00
172.11983,39.078,39.070,35.00
172.12998,39.005,38.986,35.00
172.14174,38.986,38.898,35.00
172.15191,38.784,38.784,35.00
172.16204,38.784,38.784,35.00
172.17366,38.784,38.784,35.00
172.18383,38.784,38.784,35.00
172.19396,38.784,38.784,35.00
172.20565,38.784,38.784,35.00
172.21605,38.784,38.784,35.00
172.22653,38.716,38.624,35.00
172.23852,38.624,38.471,35.00
172.24878,38.407,38.407,35.00
172.25910,38.407,38.407,35.00
172.27081,38.407,38.407,35.00
172.28098,38.407,38.407,35.00
172.29112,38.407,38.407,35.00
172.30263,38.407,38.407,35.00
172.31279,38.407,38.407,35.00
172.32294,38.407,38.365,35.00
172.34998,38.203,38.111,35.00
172.36027,38.111,38.111,35.00
172.38179,38.111,38.111,35.00
172.39195,38.111,38.111,35.00
172.41366,38.111,38.111,35.00
172.42383,38.111,38.144,35.00
172.44641,38.242,38.568,35.00
172.45655,38.568,38.568,35.00
172.46673,38.568,38.568,35.00
172.47855,38.568,38.568,35.00
172.48876,38.568,38.568,35.00
172.49893,38.568,38.568,35.00
172.50974,38.568,38.568,35.00
172.51997,38.568,38.568,35.00
172.53012,38.568,38.907,35.00
172.54247,38.907,39.182,35.00
172.55265,39.303,39.438,35.00
172.56299,39.438,39.438,35.00
172.57380,39.438,39.438,35.00
172.58397,39.438,39.438,35.00
172.59413,39.438,39.438,35.00
172.60582,39.438,39.438,35.00
172.61598,39.438,39.438,35.00
172.62618,39.438,39.438,35.00
172.63794,39.559,39.772,35.00
172.64811,39.978,40.200,35.00
172.65826,40.397,40.397,35.00
172.68590,40.397,40.397,35.00
172.69612,40.397,40.397,35.00
172.71792,40.397,40.397,35.00
172.72819,40.397,40.397,35.00
172.74965,40.548,40.684,35.00
172.75982,40.597,40.597,35.00
172.78165,40.597,40.597,35.00
172.79182,40.597,40.597,35.00
172.80196,40.597,40.597,35.00
172.81406,40.597,40.597,35.00
172.82420,40.597,40.597,35.00
172.83443,40.597,40.597,35.00
172.84577,40.597,40.597,35.00
172.85599,40.597,40.597,35.00
172.86613,40.597,40.597,35.00
172.87777,40.597,40.597,35.00
172.88793,40.597,40.597,35.00
172.89807,40.597,40.597,35.00
172.90989,40.597,40.597,35.00
172.92006,40.597,40.597,35.00
172.93025,40.597,40.597,35.00
172.94187,40.597,40.337,35.00
172.95210,40.215,40.203,35.00
172.96225,40.171,40.124,35.00
172.97407,40.141,40.141,35.00
172.98424,40.058,40.012,35.00
172.99440,40.064,40.064,35.00
173.00455,40.064,40.064,0.00
173.01468,40.064,40.064,0.00
173.02482,40.064,40.064,0.00
173.03496,40.064,40.064,0.00
173.04511,40.248,40.248,0.00
173.05526,40.512,40.775,0.00
173.06540,41.080,41.372,0.00
173.07555,41.372,41.372,0.00
173.08570,41.372,41.372,0.00
173.09585,41.372,41.372,0.00
173.10600,41.372,41.372,0.00
173.11614,41.372,41.372,0.00
173.12640,41.372,41.372,0.00
173.13657,41.372,41.372,0.00
173.14670,41.660,41.812,0.00
173.15690,41.744,41.391,0.00
173.16707,40.641,40.641,0.00
173.17721,40.641,40.641,0.00
173.18736,40.641,40.641,0.00
173.19752,40.641,40.641,0.00
173.20766,40.641,40.641,0.00
173.21779,40.641,40.641,0.00
173.22792,40.641,40.641,0.00
173.23938,40.641,40.641,0.00
173.24953,39.870,39.127,0.00
173.25968,38.344,37.359,0.00
173.27001,36.151,36.151,0.00
173.28018,36.151,36.151,0.00
173.29033,36.151,36.151,0.00
173.30047,36.151,36.151,0.00
173.31061,36.151,36.151,0.00
173.32078,36.151,36.151,0.00
173.33090,36.151,36.151,0.00
173.34110,36.151,36.151,0.00
173.35124,34.589,33.263,0.00
173.36137,32.269,31.006,0.00
173.37152,31.006,29.319,0.00
173.38166,27.903,27.903,0.00
173.39182,27.903,27.903,0.00
173.40197,27.903,27.903,0.00
173.41213,27.903,27.903,0.00
173.42246,27.903,27.903,0.00
173.43242,27.903,27.903,0.00
173.44268,27.903,27.903,0.00
173.45283,26.800,25.380,0.00
173.46298,23.348,20.943,0.00
173.47312,20.943,18.513,0.00
173.48325,18.513,18.513,0.00
173.49360,18.513,18.513,0.00
173.50371,18.513,18.513,0.00
173.51386,18.513,18.513,0.00
173.52401,18.513,18.513,0.00
173.53415,18.513,18.513,0.00
173.54428,18.513,18.513,0.00
173.55463,18.513,15.974,0.00
173.56477,13.194,10.374,0.00
173.59069,8.445,6.836,0.00
173.60657,6.836,6.836,0.00
173.62766,6.836,6.836,0.00
173.64341,6.836,6.836,0.00
173.65373,6.836,6.836,0.00
173.66405,6.836,6.836,0.00
173.67449,6.836,6.836,0.00
173.68468,6.836,6.836,0.00
173.69518,6.836,6.836,0.00
173.71575,6.836,6.836,0.00
173.72660,6.836,6.836,0.00
173.74196,6.836,6.836,0.00
173.75885,6.836,6.836,0.00
173.76921,6.836,4.211,0.00
173.77982,4.211,3.856,0.00
173.79142,3.856,4.249,0.00
173.80346,4.249,4.973,0.00
173.81376,4.973,5.858,0.00
173.82431,5.858,5.858,0.00
173.83507,5.858,5.858,0.00
173.85100,5.858,5.858,0.00
173.86656,5.858,5.450,0.00
173.87723,5.450,4.890,0.00
173.88790,4.890,4.160,0.00
173.89857,4.160,4.160,0.00
173.90953,4.160,4.160,0.00
173.92508,4.160,4.160,0.00
173.93538,4.160,4.160,0.00
173.94620,4.160,4.160,0.00
173.95642,4.160,4.160,0.00
173.96696,4.160,4.160,0.00
173.97753,4.160,3.572,0.00
173.98835,3.572,2.950,0.00
174.00371,2.632,2.632,0.00
174.01442,2.632,2.632,0.00
174.02516,2.632,2.632,0.00
174.03545,2.632,2.632,0.00
174.04599,2.632,2.632,0.00
174.05672,2.632,2.632,0.00
174.06731,2.632,2.632,0.00
174.07788,2.632,2.298,0.00
174.08846,2.298,2.514,0.00
174.09901,2.514,2.562,0.00
174.12002,2.562,2.562,0.00
174.13076,2.562,2.562,0.00
174.14642,2.562,2.562,0.00
174.15661,2.562,2.562,0.00
174.16868,2.562,2.445,0.00
174.17923,2.445,2.253,0.00
174.18980,2.253,1.936,0.00
174.20033,1.936,1.964,0.00
174.21104,1.964,1.964,0.00
174.22159,1.964,1.964,0.00
174.23213,1.964,1.964,0.00
174.24268,1.964,1.964,0.00
174.25322,1.964,1.964,0.00
174.26423,1.964,1.964,0.00
174.27459,1.964,1.964,0.00
174.28516,1.964,2.371,0.00
174.29597,2.371,3.342,0.00
174.31135,4.409,4.409,0.00
174.32205,4.409,4.409,0.00
174.33264,4.409,4.409,0.00
174.34320,4.409,4.409,0.00
174.35373,4.409,4.409,0.00
174.36528,4.409,4.409,0.00
174.37721,4.409,4.905,0.00
174.38910,4.905,5.635,0.00
174.39964,5.635,5.856,0.00
174.41018,5.856,5.856,0.00
174.42595,5.856,5.856,0.00
174.43631,5.856,5.856,0.00
174.44679,5.856,5.856,0.00
174.45721,5.856,5.856,0.00
174.46738,5.856,5.856,0.00
174.47789,5.856,5.856,0.00
174.48842,5.856,5.856,0.00
174.49897,5.856,5.561,0.00
174.50951,5.561,4.792,0.00
174.52021,4.792,4.202,0.00
174.53075,4.202,4.202,0.00
174.54128,4.202,4.202,0.00
174.55181,4.202,4.202,0.00
174.56239,4.202,4.202,0.00
174.66422,4.202,4.202,0.00
174.67445,0.350,0.350,0.00
174.68476,0.350,0.350,0.00
174.69493,-3.851,-3.851,0.00
174.70509,-3.851,-3.851,0.00
174.71523,-3.851,-3.851,0.00
174.72539,-3.851,-3.851,0.00
174.73555,-3.851,-3.851,0.00
174.74568,-3.851,-3.851,0.00
174.75583,-3.851,-3.851,0.00
174.76597,-3.851,-3.851,0.00
174.77622,-3.851,-3.851,0.00
174.78657,-4.993,-5.264,0.00
174.79672,-5.321,-5.212,0.00
174.80686,-4.954,-4.488,0.00
174.81729,-4.488,-3.922,0.00
174.82743,-3.446,-3.122,0.00
174.83758,-3.122,-3.122,0.00
174.84772,-3.122,-3.122,0.00
174.85786,-3.122,-3.122,0.00
174.86801,-3.122,-3.122,0.00
174.87815,-3.122,-3.122,0.00
174.88831,-3.122,-2.934,0.00
174.89850,-2.851,-2.817,0.00
174.90865,-2.800,-2.787,0.00
174.91879,-2.787,-2.787,0.00
174.92894,-2.787,-2.787,0.00
174.93908,-2.787,-2.787,0.00
174.94921,-2.787,-2.787,0.00
174.95935,-2.787,-2.787,0.00
174.96949,-2.787,-2.787,0.00
174.98011,-2.787,-2.787,0.00
174.99038,-2.759,-2.717,0.00
175.00053,-2.682,-2.652,0.00
175.01069,-2.652,-2.610,0.00
175.02083,-2.610,-2.610,0.00
175.03098,-2.610,-2.610,0.00
175.04113,-2.610,-2.610,0.00
175.05127,-2.610,-2.610,0.00
175.06142,-2.610,-2.610,0.00
175.07158,-2.610,-2.610,0.00
175.08178,-2.610,-2.610,0.00
175.09192,-2.482,-2.253,0.00
175.10207,-2.253,-1.971,0.00
175.11237,-1.682,-1.446,0.00
175.12252,-1.446,-1.308,0.00
175.13266,-1.308,-1.308,0.00
175.14282,-1.308,-1.308,0.00
175.15296,-1.308,-1.308,0.00
175.16310,-1.308,-1.308,0.00
175.17325,-1.308,-1.308,0.00
175.18340,-1.308,-1.308,0.00
175.19354,-1.308,-1.267,0.00
175.20368,-1.298,-1.396,0.00
175.21382,-1.524,-1.633,0.00
175.22398,-1.633,-1.633,0.00
175.23412,-1.633,-1.633,0.00
175.24426,-1.633,-1.633,0.00
175.25442,-1.633,-1.633,0.00
175.26456,-1.633,-1.633,0.00
175.27472,-1.633,-1.633,0.00
175.28499,-1.633,-1.633,0.00
175.29514,-1.679,-1.679,0.00
175.30529,-1.667,-1.647,0.00
175.31543,-1.653,-1.704,0.00
175.32557,-1.704,-1.704,0.00
175.33570,-1.704,-1.704,0.00
175.34585,-1.704,-1.704,0.00
175.35599,-1.704,-1.704,0.00
175.36614,-1.704,-1.704,0.00
175.37628,-1.704,-1.704,0.00
175.38672,-1.704,-1.704,0.00
175.39701,-1.704,-1.807,0.00
175.40729,-1.807,-1.941,0.00
175.41759,-2.064,-2.143,0.00
175.42774,-2.194,-2.194,0.00
175.43788,-2.194,-2.194,0.00
175.44802,-2.194,-2.194,0.00
175.45816,-2.194,-2.194,0.00
175.46830,-2.194,-2.194,0.00
175.47892,-2.194,-2.194,0.00
175.48912,-2.194,-2.194,0.00
175.49927,-2.194,-2.255,0.00
175.50942,-2.311,-2.321,0.00
175.51958,-2.321,-2.248,0.00
175.52972,-2.117,-2.117,0.00
175.53985,-2.117,-2.117,0.00
175.55000,-2.117,-2.117,0.00
175.56014,-2.117,-2.117,0.00
175.57039,-2.117,-2.117,0.00
175.58055,-2.117,-2.117,0.00
175.59091,-2.117,-2.117,0.00
175.60149,-2.117,-1.980,0.00
175.61164,-1.980,-1.862,0.00
175.62183,-1.862,-1.707,0.00
175.63201,-1.707,-1.672,0.00
175.64215,-1.672,-1.672,0.00
175.65235,-1.672,-1.672,0.00
175.66253,-1.672,-1.672,0.00
175.67271,-1.672,-1.672,0.00
175.68286,-1.672,-1.672,0.00
175.69313,-1.672,-1.672,0.00
175.70327,-1.667,-1.667,0.00
175.71341,-1.701,-1.760,0.00
175.72356,-1.820,-1.857,0.00
175.73369,-1.857,-1.857,0.00
175.74383,-1.857,-1.857,0.00
175.75398,-1.857,-1.857,0.00
175.76418,-1.857,-1.857,0.00
175.77434,-1.857,-1.857,0.00
175.78448,-1.857,-1.857,0.00
175.79464,-1.857,-1.857,0.00
175.80479,-1.857,-1.865,0.00
175.81500,-1.834,-1.776,0.00
175.82515,-1.696,-1.600,0.00
175.83531,-1.600,-1.600,0.00
175.84546,-1.600,-1.600,0.00
175.85582,-1.600,-1.600,0.00
175.86597,-1.600,-1.600,0.00
175.87612,-1.600,-1.600,0.00
175.88637,-1.600,-1.600,0.00
175.89642,-1.600,-1.600,0.00
175.90667,-1.600,-1.499,0.00
175.91682,-1.415,-1.365,0.00
175.92801,-1.356,-1.368,0.00
175.93814,-1.381,-1.381,0.00
175.94831,-1.381,-1.381,0.00
175.95846,-1.381,-1.381,0.00
175.96880,-1.381,-1.381,0.00
175.97895,-1.381,-1.381,0.00
175.98909,-1.381,-1.381,0.00
175.99923,-1.381,-1.381,0.00
176.00937,-1.381,-1.390,0.00
176.01952,-1.388,-1.375,0.00
176.02967,-1.355,-1.355,0.00
176.03982,-1.331,-1.331,0.00
176.04996,-1.331,-1.331,0.00
176.06010,-1.331,-1.331,0.00
176.07022,-1.331,-1.331,0.00
176.08037,-1.331,-1.331,0.00
176.09053,-1.331,-1.331,0.00
176.10068,-1.331,-1.331,0.00
176.11081,-1.331,-1.331,0.00
176.12095,-1.323,-1.346,0.00
176.13109,-1.415,-1.527,0.00
176.14122,-1.670,-1.670,0.00
176.15136,-1.670,-1.670,0.00
176.16151,-1.670,-1.670,0.00
176.17167,-1.670,-1.670,0.00
176.18182,-1.670,-1.670,0.00
176.19196,-1.670,-1.670,0.00
176.20211,-1.670,-1.670,0.00
176.21226,-1.670,-1.857,0.00
176.22242,-2.073,-2.267,0.00
176.23257,-2.267,-2.496,0.00
176.24272,-2.739,-2.739,0.00
176.25286,-2.739,-2.739,0.00
176.26300,-2.739,-2.739,0.00
176.27314,-2.739,-2.739,0.00
176.28328,-2.739,-2.739,0.00
176.29343,-2.739,-2.739,0.00
176.30357,-2.739,-2.739,0.00
176.31395,-2.739,-2.975,0.00
176.32408,-3.187,-3.368,0.00
176.33454,-3.526,-3.644,0.00
176.34497,-3.644,-3.644,0.00
176.35508,-3.644,-3.644,0.00
176.36524,-3.644,-3.644,0.00
176.37538,-3.644,-3.644,0.00
176.38552,-3.644,-3.644,0.00
176.39566,-3.644,-3.644,0.00
176.40581,-3.644,-3.644,0.00
176.41607,-3.644,-3.644,0.00
176.42683,-3.708,-3.730,0.00
176.43699,-3.712,-3.634,0.00
176.44713,-3.634,-3.479,0.00
176.45728,-3.479,-3.479,0.00
176.46742,-3.479,-3.479,0.00
176.47756,-3.479,-3.479,0.00
176.48772,-3.479,-3.479,0.00
176.49786,-3.479,-3.479,0.00
176.50800,-3.479,-3.479,0.00
176.51878,-3.479,-3.479,0.00
176.52894,-3.250,-3.011,0.00
176.53916,-2.822,-2.690,0.00
176.54929,-2.581,-2.581,0.00
176.55945,-2.581,-2.581,0.00
176.56959,-2.581,-2.581,0.00
176.57975,-2.581,-2.581,0.00
176.58989,-2.581,-2.581,0.00
176.60004,-2.581,-2.581,0.00
176.61018,-2.581,-2.581,0.00
176.62074,-2.581,-2.581,0.00
176.63088,-2.494,-2.438,0.00
176.64103,-2.435,-2.471,0.00
176.65117,-2.515,-2.515,0.00
176.66132,-2.515,-2.515,0.00
176.67145,-2.515,-2.515,0.00
176.68160,-2.515,-2.515,0.00
176.69174,-2.515,-2.515,0.00
176.70210,-2.515,-2.515,0.00
176.71222,-2.515,-2.515,0.00
176.72263,-2.515,-2.515,0.00
176.73309,-2.553,-2.570,0.00
176.74324,-2.571,-2.609,0.00
176.75337,-2.609,-2.702,0.00
176.76353,-2.840,-2.840,0.00
176.77366,-2.840,-2.840,0.00
176.78379,-2.840,-2.840,0.00
176.79395,-2.840,-2.840,0.00
176.80411,-2.840,-2.840,0.00
176.81425,-2.840,-2.840,0.00
176.82459,-2.840,-2.840,0.00
176.83475,-2.984,-3.114,0.00
176.84489,-3.234,-3.344,0.00
176.85505,-3.459,-3.459,0.00
176.86520,-3.459,-3.459,0.00
176.87534,-3.459,-3.459,0.00
176.88547,-3.459,-3.459,0.00
176.89563,-3.459,-3.459,0.00
176.90577,-3.459,-3.459,0.00
176.91591,-3.459,-3.459,0.00
176.92662,-3.459,-3.459,0.00
176.93703,-3.576,-3.663,0.00
176.94719,-3.694,-3.671,0.00
176.95744,-3.671,-3.617,0.00
176.96759,-3.617,-3.617,0.00
176.97774,-3.617,-3.617,0.00
176.98788,-3.617,-3.617,0.00
176.99803,-3.617,-3.617,0.00
177.00817,-3.617,-3.617,0.00
177.01832,-3.617,-3.617,0.00
177.02867,-3.617,-3.617,0.00
177.03881,-3.553,-3.492,0.00
177.04897,-3.421,-3.340,0.00
177.05912,-3.249,-3.249,0.00
177.06927,-3.249,-3.249,0.00
177.07941,-3.249,-3.249,0.00
177.08956,-3.249,-3.249,0.00
177.09972,-3.249,-3.249,0.00
177.10986,-3.249,-3.249,0.00
177.12001,-3.249,-3.249,0.00
177.13154,-3.249,-3.249,0.00
177.14196,-3.156,-3.071,0.00
177.15212,-2.977,-2.872,0.00
177.16236,-2.750,-2.750,0.00
177.17241,-2.750,-2.750,0.00
177.18256,-2.750,-2.750,0.00
177.19271,-2.750,-2.750,0.00
177.20285,-2.750,-2.750,0.00
177.21299,-2.750,-2.750,0.00
177.22335,-2.750,-2.750,0.00
177.23389,-2.750,-2.646,0.00
177.24406,-2.557,-2.557,0.00
177.25454,-2.461,-2.344,0.00
177.26479,-2.205,-2.205,0.00
177.27512,-2.205,-2.205,0.00
177.28544,-2.205,-2.205,0.00
177.29579,-2.205,-2.205,0.00
177.30612,-2.205,-2.205,0.00
177.31644,-2.205,-2.205,0.00
177.32677,-2.205,-2.205,0.00
177.33721,-2.205,-2.069,0.00
177.34763,-1.967,-1.907,0.00
177.35797,-1.885,-1.908,0.00
177.36827,-1.908,-1.908,0.00
177.37850,-1.908,-1.908,0.00
177.38867,-1.908,-1.908,0.00
177.39885,-1.908,-1.908,0.00
177.40899,-1.908,-1.908,0.00
177.41915,-1.908,-1.908,0.00
177.42929,-1.908,-1.908,0.00
177.43942,-1.908,-1.908,0.00
177.44976,-1.983,-2.077,0.00
177.45992,-2.167,-2.254,0.00
177.47005,-2.362,-2.362,0.00
177.48020,-2.362,-2.362,0.00
177.49035,-2.362,-2.362,0.00
177.50050,-2.362,-2.362,0.00
177.51064,-2.362,-2.362,0.00
177.52090,-2.362,-2.362,0.00
177.53106,-2.362,-2.362,0.00
177.54118,-2.362,-2.500,0.00
177.55155,-2.664,-2.845,0.00
177.56171,-2.845,-3.038,0.00
177.57187,-3.239,-3.445,0.00
177.58202,-3.445,-3.445,0.00
177.59219,-3.445,-3.445,0.00
177.60235,-3.445,-3.445,0.00
177.61250,-3.445,-3.445,0.00
177.62266,-3.445,-3.445,0.00
177.63282,-3.445,-3.445,0.00
177.64296,-3.445,-3.445,0.00
177.65311,-3.655,-3.866,0.00
177.66326,-4.064,-4.242,0.00
177.67354,-4.414,-4.414,0.00
177.68385,-4.414,-4.414,0.00
177.69414,-4.414,-4.414,0.00
177.70446,-4.414,-4.414,0.00
177.71463,-4.414,-4.414,0.00
177.72481,-4.414,-4.414,0.00
177.73498,-4.414,-4.414,0.00
177.74511,-4.414,-4.414,0.00
177.75527,-4.594,-4.776,0.00
177.76543,-4.953,-5.096,0.00
177.77559,-5.185,-5.185,0.00
177.78574,-5.185,-5.185,0.00
177.79590,-5.185,-5.185,0.00
177.80605,-5.185,-5.185,0.00
177.81620,-5.185,-5.185,0.00
177.82636,-5.185,-5.185,0.00
177.83652,-5.185,-5.185,0.00
177.84668,-5.185,-5.185,0.00
177.85686,-5.223,-5.211,0.00
177.86703,-5.171,-5.091,0.00
177.87719,-5.091,-4.956,0.00
177.88734,-4.956,-4.956,0.00
177.89762,-4.956,-4.956,0.00
177.90778,-4.956,-4.956,0.00
177.91792,-4.956,-4.956,0.00
177.92806,-4.956,-4.956,0.00
177.93822,-4.956,-4.956,0.00
177.94836,-4.956,-4.956,0.00
177.95853,-4.757,-4.540,0.00
177.96868,-4.540,-4.322,0.00
177.97885,-4.115,-3.918,0.00
177.98900,-3.918,-3.918,0.00
177.99916,-3.918,-3.918,0.00
178.00930,-3.918,-3.918,0.00
178.01946,-3.918,-3.918,0.00
178.02961,-3.918,-3.918,0.00
178.03976,-3.918,-3.918,0.00
178.04992,-3.918,-3.918,0.00
178.06009,-3.752,-3.558,0.00
178.07025,-3.351,-3.140,0.00
178.08041,-3.140,-2.896,0.00
178.09057,-2.896,-2.896,0.00
178.10073,-2.896,-2.896,0.00
178.11090,-2.896,-2.896,0.00
178.12105,-2.896,-2.896,0.00
178.13121,-2.896,-2.896,0.00
178.14142,-2.896,-2.896,0.00
178.15164,-2.896,-2.896,0.00
178.16179,-2.896,-2.653,0.00
178.17195,-2.403,-2.125,0.00
178.18210,-1.849,-1.614,0.00
178.19226,-1.614,-1.614,0.00
178.20241,-1.614,-1.614,0.00
178.21256,-1.614,-1.614,0.00
178.22272,-1.614,-1.614,0.00
178.23287,-1.614,-1.614,0.00
178.24303,-1.614,-1.614,0.00
178.25324,-1.614,-1.614,0.00
178.26340,-1.428,-1.268,0.00
178.27355,-1.268,-1.108,0.00
178.28371,-1.108,-0.973,0.00
178.29386,-0.888,-0.888,0.00
178.30402,-0.888,-0.888,0.00
178.31417,-0.888,-0.888,0.00
178.32431,-0.888,-0.888,0.00
178.33448,-0.888,-0.888,0.00
178.34464,-0.888,-0.888,0.00
178.35491,-0.888,-0.888,0.00
178.36506,-0.888,-0.834,0.00
178.37521,-0.785,-0.742,0.00
178.38535,-0.717,-0.707,0.00
178.39551,-0.707,-0.707,0.00
178.40566,-0.707,-0.707,0.00
178.41582,-0.707,-0.707,0.00
178.42596,-0.707,-0.707,0.00
178.43612,-0.707,-0.707,0.00
178.44626,-0.707,-0.707,0.00
178.45641,-0.707,-0.707,0.00
178.46657,-0.707,-0.675,0.00
178.47671,-0.617,-0.544,0.00
178.48804,-0.473,-0.436,0.00
178.49818,-0.436,-0.441,0.00
178.50833,-0.441,-0.441,0.00
178.51848,-0.441,-0.441,0.00
178.52863,-0.441,-0.441,0.00
178.53878,-0.441,-0.441,0.00
178.54892,-0.441,-0.441,0.00
178.55908,-0.441,-0.441,0.00
178.56926,-0.441,-0.464,0.00
178.57940,-0.505,-0.544,0.00
178.58973,-0.563,-0.573,0.00
178.59986,-0.573,-0.573,0.00
178.61038,-0.573,-0.573,0.00
178.62040,-0.573,-0.573,0.00
178.63083,-0.573,-0.573,0.00
178.64097,-0.573,-0.573,0.00
178.65113,-0.573,-0.573,0.00
178.66127,-0.573,-0.573,0.00
178.67143,-0.573,-0.585,0.00
178.68156,-0.585,-0.611,0.00
178.69170,-0.659,-0.723,0.00
178.70186,-0.798,-0.798,0.00
178.71200,-0.798,-0.798,0.00
178.72215,-0.798,-0.798,0.00
178.73229,-0.798,-0.798,0.00
178.74244,-0.798,-0.798,0.00
178.75259,-0.798,-0.798,0.00
178.76275,-0.798,-0.798,0.00
178.77293,-0.798,-0.887,0.00
178.78307,-0.990,-1.109,0.00
178.79322,-1.219,-1.299,0.00
178.80335,-1.299,-1.299,0.00
178.81350,-1.299,-1.299,0.00
178.82364,-1.299,-1.299,0.00
178.83379,-1.299,-1.299,0.00
178.84395,-1.299,-1.299,0.00
178.85409,-1.299,-1.299,0.00
178.86424,-1.299,-1.299,0.00
178.87474,-1.299,-1.299,0.00
178.88488,-1.419,-1.419,0.00
178.89522,-1.530,-1.652,0.00
178.90532,-1.652,-1.772,0.00
178.91546,-1.772,-1.772,0.00
178.92561,-1.772,-1.772,0.00
178.93584,-1.772,-1.772,0.00
178.94598,-1.772,-1.772,0.00
178.95613,-1.772,-1.772,0.00
178.96637,-1.772,-1.772,0.00
178.97651,-1.772,-1.772,0.00
178.98666,-1.883,-1.979,0.00
178.99681,-2.047,-2.090,0.00
179.00695,-2.124,-2.124,0.00
179.01709,-2.124,-2.124,0.00
179.02729,-2.124,-2.124,0.00
179.03744,-2.124,-2.124,0.00
179.04758,-2.124,-2.124,0.00
179.05773,-2.124,-2.124,0.00
179.06788,-2.124,-2.124,0.00
