time,old_sh_el_deg,sh_el_deg,stim_curr
7.54193,4.909,5.539,0.00
7.55210,5.539,5.539,0.00
7.56226,5.539,6.198,0.00
7.57248,6.198,6.198,0.00
7.58265,6.198,6.907,0.00
7.59281,6.907,6.907,0.00
7.60298,6.907,7.670,0.00
7.61315,7.670,7.670,0.00
7.62331,7.670,8.459,0.00
7.63346,8.459,8.459,0.00
7.64372,8.459,9.262,0.00
7.65388,9.262,9.262,0.00
7.66404,9.262,10.080,0.00
7.68536,10.080,10.895,0.00
7.69598,10.895,10.895,0.00
7.71863,11.601,11.601,29.00
7.72878,12.390,12.390,29.00
7.74864,12.390,12.390,29.00
7.75895,13.224,13.224,29.00
7.78065,13.224,14.102,29.00
7.79083,14.995,14.995,29.00
7.80097,14.995,14.995,29.00
7.81285,14.995,15.832,29.00
7.82304,15.832,15.832,29.00
7.83319,16.546,16.546,29.00
7.84502,16.546,16.546,29.00
7.85530,17.144,17.144,29.00
7.86554,17.144,17.644,29.00
7.87834,17.644,17.644,29.00
7.88849,18.082,18.082,29.00
7.89890,18.082,18.082,29.00
7.90922,18.082,18.437,29.00
7.91943,18.437,18.437,29.00
7.92974,18.437,18.671,29.00
7.94079,18.671,18.671,29.00
7.95095,18.797,18.797,29.00
7.96111,18.797,18.797,29.00
7.97279,18.849,18.849,29.00
7.98297,18.849,18.849,29.00
7.99311,18.890,18.890,29.00
8.00376,18.890,18.928,29.00
8.02098,18.890,18.928,29.00
8.03115,18.971,18.971,29.00
8.05279,18.971,19.033,29.00
8.06297,19.033,19.033,29.00
8.08464,19.094,19.094,29.00
8.09485,19.182,19.182,29.00
8.11675,19.182,19.351,29.00
8.12693,19.351,19.612,29.00
8.13759,19.612,19.612,29.00
8.14867,19.612,19.933,29.00
8.15885,19.933,19.933,29.00
8.16900,20.251,20.251,29.00
8.18109,20.251,20.251,29.00
8.19125,20.544,20.544,29.00
8.20141,20.544,20.818,29.00
8.21264,20.818,20.818,29.00
8.22280,20.818,20.818,29.00
8.23295,21.094,21.094,29.00
8.24504,21.094,21.363,29.00
8.25549,21.363,21.363,29.00
8.26573,21.363,21.602,29.00
8.27679,21.602,21.602,29.00
8.28697,21.847,21.847,29.00
8.29723,21.847,21.847,29.00
8.32485,21.847,22.091,29.00
8.33507,22.340,22.340,29.00
8.35714,22.340,22.340,29.00
8.36747,22.826,22.826,29.00
8.38937,22.826,23.058,29.00
8.39952,23.058,23.287,29.00
8.42123,23.287,23.287,29.00
8.43139,23.498,23.498,29.00
8.45342,23.498,23.674,29.00
8.46358,23.674,23.674,29.00
8.47372,23.803,23.803,29.00
8.48542,23.803,23.894,29.00
8.49652,23.894,23.952,29.00
8.50665,23.952,23.952,29.00
8.51716,23.952,23.952,29.00
8.52741,23.952,23.984,29.00
8.53773,23.984,23.984,29.00
8.54935,23.984,23.977,29.00
8.55979,23.977,23.927,29.00
8.57008,23.927,23.927,29.00
8.58164,23.927,23.833,29.00
8.59179,23.833,23.833,29.00
8.60219,23.833,23.754,29.00
8.62936,23.754,23.766,29.00
8.63951,23.766,23.830,29.00
8.66082,23.766,23.830,29.00
8.67099,23.889,23.889,29.00
8.69333,23.889,23.925,29.00
8.70348,23.925,23.939,29.00
8.72478,23.939,23.939,29.00
8.73496,23.996,23.996,29.00
8.74511,23.996,24.097,29.00
8.75782,23.996,24.097,29.00
8.76875,24.204,24.204,29.00
8.77926,24.204,24.290,29.00
8.78940,24.290,24.290,29.00
8.79956,24.290,24.327,29.00
8.80990,24.327,24.327,29.00
8.82134,24.327,24.323,29.00
8.83165,24.323,24.323,29.00
8.84207,24.323,24.312,29.00
8.85328,24.312,24.312,29.00
8.86363,24.312,24.324,29.00
8.87399,24.324,24.324,29.00
8.88543,24.324,24.335,29.00
8.89600,24.335,24.335,29.00
8.90612,24.316,24.316,29.00
8.93294,24.316,24.316,29.00
8.94311,24.263,24.263,29.00
8.96492,24.263,24.182,29.00
8.97510,24.086,24.086,29.00
9.00071,24.086,23.967,29.00
9.01092,23.797,23.797,29.00
9.02963,23.797,23.570,29.00
9.03997,23.570,23.288,29.00
9.06428,23.288,23.288,29.00
9.07445,22.959,22.959,29.00
9.09880,22.959,22.568,29.00
9.10899,22.100,22.100,29.00
9.13222,22.100,22.100,29.00
9.14244,21.567,21.567,29.00
9.15670,20.948,20.948,29.00
9.16688,20.948,20.278,29.00
9.17707,20.278,20.278,29.00
9.18941,20.278,19.575,29.00
9.19950,19.575,19.575,29.00
9.20967,19.575,18.854,29.00
9.21988,18.854,18.854,29.00
9.23738,18.134,18.134,29.00
9.24766,18.134,17.405,29.00
9.26914,17.405,16.693,29.00
9.27951,16.693,16.006,29.00
9.30130,16.006,15.396,29.00
9.31146,15.396,15.396,29.00
9.32181,15.396,14.923,29.00
9.33359,14.923,14.923,29.00
9.34379,14.923,14.575,29.00
9.35413,14.575,14.575,29.00
9.36512,14.575,14.328,29.00
9.37541,14.328,14.328,29.00
9.38571,14.328,14.130,29.00
9.39835,14.130,14.130,29.00
9.40850,13.944,13.944,29.00
9.41865,13.944,13.766,29.00
9.42913,13.766,13.766,29.00
9.43930,13.766,13.766,29.00
9.44943,13.620,13.620,29.00
9.47683,13.620,13.620,29.00
9.48700,13.513,13.408,29.00
9.50879,13.408,13.408,29.00
9.51909,13.280,13.280,29.00
9.54116,13.125,13.125,29.00
9.55148,13.125,12.961,29.00
9.57305,12.961,12.806,29.00
9.58341,12.806,12.644,29.00
9.60511,12.644,12.480,29.00
9.61536,12.480,12.480,29.00
9.62560,12.341,12.341,29.00
9.63758,12.341,12.341,29.00
9.64776,12.341,12.185,29.00
9.65793,12.185,12.185,29.00
9.66898,12.185,12.185,29.00
9.67946,12.033,12.033,29.00
9.68994,11.888,11.888,29.00
9.70182,11.888,11.760,29.00
9.71199,11.760,11.760,29.00
9.72214,11.760,11.641,29.00
9.73317,11.641,11.641,29.00
9.74333,11.641,11.641,29.00
9.75366,11.522,11.522,29.00
9.76381,11.522,11.409,0.00
9.77398,11.409,11.409,0.00
9.78414,11.409,11.294,0.00
9.79441,11.294,11.294,0.00
9.80455,11.190,11.190,0.00
9.81481,11.190,11.190,0.00
9.82496,11.078,11.078,0.00
9.83521,11.078,11.078,0.00
9.84536,10.923,10.923,0.00
9.85550,10.923,10.923,0.00
9.86565,10.923,10.676,0.00
9.87587,10.676,10.676,0.00
9.88603,10.321,10.321,0.00
9.89632,10.321,10.321,0.00
9.90650,9.828,9.828,0.00
9.91674,9.828,9.828,0.00
9.92691,9.197,9.197,0.00
9.93733,9.197,9.197,0.00
9.94748,8.508,8.508,0.00
9.95776,8.508,8.508,0.00
9.96792,7.854,7.854,0.00
9.97883,7.854,7.854,0.00
9.98899,7.328,7.328,0.00
9.99929,7.328,7.328,0.00
10.00945,6.966,6.966,0.00
10.01967,6.966,6.966,0.00
10.02984,6.966,6.796,0.00
10.04002,6.796,6.796,0.00
10.05017,6.769,6.769,0.00
10.06033,6.769,6.769,0.00
10.07049,6.769,6.797,0.00
10.08063,6.797,6.797,0.00
10.09079,6.834,6.834,0.00
10.10095,6.834,6.834,0.00
10.11111,6.874,6.874,0.00
10.12127,6.874,6.924,0.00
10.13143,6.924,6.924,0.00
10.14163,6.924,6.972,0.00
10.15179,6.972,6.972,0.00
10.16194,6.972,7.001,0.00
10.17209,7.001,7.001,0.00
10.18226,7.001,7.003,0.00
10.19241,7.003,7.003,0.00
10.20257,7.003,6.969,0.00
10.21272,6.969,6.969,0.00
10.22288,6.969,6.899,0.00
10.23304,6.899,6.899,0.00
10.24320,6.899,6.812,0.00
10.25335,6.812,6.812,0.00
10.26384,6.812,6.721,0.00
10.27406,6.721,6.721,0.00
10.28442,6.634,6.634,0.00
10.29477,6.634,6.634,0.00
10.30513,6.551,6.551,0.00
10.31547,6.551,6.551,0.00
10.32562,6.551,6.470,0.00
10.33597,6.470,6.470,0.00
10.34614,6.470,6.397,0.00
10.35639,6.397,6.397,0.00
10.36654,6.397,6.331,0.00
10.37675,6.331,6.331,0.00
10.38691,6.331,6.274,0.00
10.39708,6.274,6.274,0.00
10.40725,6.229,6.229,0.00
10.41745,6.229,6.229,0.00
10.42761,6.198,6.198,0.00
10.43778,6.198,6.198,0.00
10.44794,6.173,6.173,0.00
10.45809,6.173,6.173,0.00
10.46824,6.152,6.152,0.00
10.47841,6.152,6.152,0.00
10.48856,6.134,6.134,0.00
10.49875,6.134,6.134,0.00
10.50891,6.109,6.109,0.00
10.51905,6.109,6.109,0.00
10.52920,6.072,6.072,0.00
10.53940,6.072,6.072,0.00
10.54956,6.029,6.029,0.00
10.55971,6.029,5.986,0.00
10.57009,5.986,5.986,0.00
10.58027,5.986,5.986,0.00
10.59042,5.940,5.940,0.00
10.60057,5.940,5.940,0.00
10.61073,5.893,5.893,0.00
10.62088,5.893,5.893,0.00
10.63104,5.848,5.848,0.00
10.64119,5.848,5.848,0.00
10.65135,5.813,5.813,0.00
10.66160,5.813,5.813,0.00
10.67175,5.782,5.782,0.00
10.68191,5.782,5.749,0.00
10.69205,5.749,5.749,0.00
10.70221,5.749,5.712,0.00
10.71236,5.712,5.712,0.00
10.72251,5.712,5.675,0.00
10.73266,5.675,5.675,0.00
10.74282,5.675,5.636,0.00
10.75296,5.636,5.636,0.00
10.76311,5.636,5.604,0.00
10.77325,5.604,5.604,0.00
10.78357,5.604,5.604,0.00
10.79372,5.578,5.578,0.00
10.80386,5.578,5.558,0.00
10.81401,5.558,5.558,0.00
10.82416,5.558,5.542,0.00
10.83445,5.542,5.542,0.00
10.84463,5.542,5.526,0.00
10.85491,5.526,5.526,0.00
10.86506,5.526,5.510,0.00
10.87522,5.510,5.510,0.00
10.88537,5.510,5.510,0.00
10.89564,5.481,5.481,0.00
10.90580,5.481,5.452,0.00
10.91605,5.452,5.452,0.00
10.92646,5.424,5.424,0.00
10.93672,5.424,5.424,0.00
10.94688,5.398,5.398,0.00
10.95703,5.398,5.398,0.00
10.96719,5.373,5.373,0.00
10.97734,5.373,5.373,0.00
10.98747,5.352,5.352,0.00
10.99774,5.352,5.352,0.00
11.00791,5.329,5.329,0.00
11.01807,5.329,5.329,0.00
11.02824,5.302,5.302,0.00
11.03840,5.302,5.302,0.00
11.04855,5.270,5.270,0.00
11.05933,5.270,5.270,0.00
11.06958,5.270,5.238,0.00
11.07973,5.238,5.238,0.00
11.08989,5.205,5.205,0.00
11.10005,5.205,5.205,0.00
11.11019,5.177,5.177,0.00
11.12034,5.177,5.177,0.00
11.13049,5.154,5.154,0.00
11.14064,5.154,5.154,0.00
11.15078,5.133,5.133,0.00
11.16093,5.133,5.119,0.00
11.17108,5.119,5.119,0.00
11.18123,5.119,5.107,0.00
11.19138,5.107,5.107,0.00
11.20154,5.107,5.097,0.00
11.21168,5.097,5.097,0.00
11.22185,5.097,5.090,0.00
11.23199,5.090,5.090,0.00
11.24227,5.090,5.087,0.00
11.25269,5.087,5.087,0.00
11.26312,5.087,5.084,0.00
11.27342,5.084,5.084,0.00
11.28357,5.084,5.084,0.00
11.29374,5.081,5.081,0.00
11.30389,5.081,5.081,0.00
11.31404,5.080,5.080,0.00
11.32419,5.080,5.085,0.00
11.33434,5.085,5.085,0.00
11.34448,5.085,5.093,0.00
11.35463,5.093,5.093,0.00
11.36478,5.102,5.102,0.00
11.37494,5.102,5.102,0.00
11.38509,5.106,5.106,0.00
11.39525,5.106,5.106,0.00
11.41681,5.108,5.108,0.00
11.42719,5.108,5.102,0.00
11.43774,5.102,5.102,0.00
11.45882,5.102,5.083,0.00
11.47007,5.083,5.057,0.00
11.48060,5.057,5.029,0.00
11.49077,5.057,5.029,0.00
11.50138,5.029,5.029,0.00
11.51201,5.029,5.005,0.00
11.52255,5.005,5.005,0.00
11.53330,5.005,4.988,0.00
11.54917,4.988,4.970,0.00
11.55953,4.988,4.970,0.00
11.57032,4.970,4.970,0.00
11.58113,4.970,4.956,0.00
11.59170,4.956,4.943,0.00
11.60728,4.943,4.943,0.00
11.61774,4.943,4.934,0.00
11.62830,4.934,4.934,0.00
11.63892,4.934,4.927,0.00
11.64945,4.927,4.927,0.00
11.66020,4.927,4.918,0.00
11.67083,4.918,4.906,0.00
11.68169,4.906,4.906,0.00
11.69224,4.906,4.892,0.00
11.70287,4.892,4.892,0.00
11.71341,4.892,4.892,0.00
11.72406,4.892,4.871,0.00
11.73469,4.871,4.847,0.00
11.74522,4.847,4.847,0.00
11.75586,4.847,4.821,0.00
11.76617,4.821,4.821,0.00
11.78172,4.821,4.801,0.00
11.79227,4.801,4.786,0.00
11.80282,4.786,4.786,0.00
11.81334,4.786,4.774,0.00
11.82393,4.774,4.774,0.00
11.83446,4.774,4.774,0.00
11.84500,4.774,4.760,0.00
11.85552,4.760,4.745,0.00
11.86605,4.745,4.745,0.00
11.87675,4.745,4.731,0.00
11.88728,4.731,4.731,0.00
11.89798,4.731,4.717,0.00
11.90897,4.717,4.717,0.00
11.91950,4.717,4.688,0.00
11.93138,4.688,4.688,0.00
11.94267,4.658,4.658,0.00
11.96362,4.625,4.592,0.00
11.97875,4.592,4.592,0.00
11.99477,4.592,4.564,0.00
12.01048,4.548,4.548,0.00
12.02233,4.548,4.548,0.00
12.03869,4.541,4.541,0.00
12.06471,4.541,4.541,0.00
12.07531,4.541,4.549,0.00
12.08616,4.549,4.549,0.00
12.12919,4.570,4.570,0.00
12.13972,4.570,4.576,0.00
12.15045,4.576,4.576,0.00
12.16098,4.576,4.577,0.00
12.17150,4.577,4.581,0.00
12.18244,4.581,4.581,0.00
12.22578,4.604,4.604,0.00
12.23631,4.604,4.613,0.00
12.24683,4.613,4.613,0.00
12.25736,4.613,4.615,0.00
12.26797,4.615,4.615,0.00
12.27855,4.615,4.609,0.00
12.29427,4.601,4.601,0.00
12.31064,4.601,4.601,0.00
12.33166,4.579,4.579,0.00
12.34205,4.579,4.563,0.00
12.35240,4.563,4.563,0.00
12.36267,4.563,4.563,0.00
12.39982,4.523,4.496,0.00
12.47654,4.523,4.496,0.00
12.48675,4.397,4.397,0.00
12.50013,4.397,4.397,0.00
12.51029,-0.355,-0.355,0.00
12.52042,-0.355,-0.355,0.00
12.53058,-0.355,-0.384,0.00
12.54090,-0.384,-0.384,0.00
12.55105,-0.407,-0.407,0.00
12.56121,-0.407,-0.407,0.00
12.57153,-0.424,-0.424,0.00
12.58169,-0.424,-0.432,0.00
12.59183,-0.432,-0.432,0.00
12.60199,-0.432,-0.432,0.00
12.61214,-0.434,-0.434,0.00
12.62235,-0.434,-0.434,0.00
12.63248,-0.433,-0.433,0.00
12.64264,-0.433,-0.429,0.00
12.65278,-0.429,-0.429,0.00
12.66295,-0.429,-0.425,0.00
12.67309,-0.425,-0.425,0.00
12.68324,-0.425,-0.426,0.00
12.69338,-0.426,-0.426,0.00
12.70369,-0.426,-0.423,0.00
12.71383,-0.423,-0.423,0.00
12.72398,-0.423,-0.419,0.00
12.73412,-0.419,-0.419,0.00
12.74427,-0.415,-0.415,0.00
12.75442,-0.415,-0.415,0.00
12.76457,-0.413,-0.413,0.00
12.77542,-0.413,-0.413,0.00
12.78559,-0.410,-0.410,0.00
12.79608,-0.410,-0.410,0.00
12.80625,-0.404,-0.404,0.00
12.81687,-0.404,-0.404,0.00
12.82703,-0.396,-0.396,0.00
12.83721,-0.396,-0.396,0.00
12.84780,-0.387,-0.387,0.00
12.85870,-0.387,-0.387,0.00
12.86899,-0.373,-0.373,0.00
12.87940,-0.373,-0.373,0.00
12.88956,-0.357,-0.357,0.00
12.89971,-0.357,-0.342,0.00
12.91006,-0.342,-0.342,0.00
12.92021,-0.342,-0.342,0.00
12.93035,-0.333,-0.333,0.00
12.94050,-0.333,-0.333,0.00
12.95063,-0.326,-0.326,0.00
12.96079,-0.326,-0.326,0.00
12.97093,-0.314,-0.314,0.00
12.98108,-0.314,-0.314,0.00
12.99122,-0.311,-0.311,0.00
13.00137,-0.311,-0.321,0.00
13.01150,-0.321,-0.321,0.00
13.02165,-0.321,-0.330,0.00
13.03181,-0.330,-0.330,0.00
13.04197,-0.330,-0.339,0.00
13.05211,-0.339,-0.339,0.00
13.06226,-0.339,-0.342,0.00
13.07241,-0.342,-0.342,0.00
13.08256,-0.342,-0.342,0.00
13.09269,-0.342,-0.342,0.00
13.10281,-0.342,-0.342,0.00
13.11294,-0.343,-0.343,0.00
13.12310,-0.343,-0.347,0.00
13.13323,-0.347,-0.347,0.00
13.14347,-0.347,-0.356,0.00
13.15371,-0.356,-0.356,0.00
13.16386,-0.356,-0.367,0.00
13.17401,-0.367,-0.367,0.00
13.18415,-0.367,-0.367,0.00
13.19430,-0.378,-0.378,0.00
13.20445,-0.378,-0.390,0.00
13.21459,-0.390,-0.390,0.00
13.22473,-0.390,-0.404,0.00
13.23488,-0.404,-0.404,0.00
13.24502,-0.404,-0.419,0.00
13.25522,-0.419,-0.419,0.00
13.26544,-0.433,-0.433,0.00
13.27575,-0.433,-0.433,0.00
13.28592,-0.446,-0.446,0.00
13.29663,-0.446,-0.446,0.00
13.30702,-0.446,-0.458,0.00
13.31727,-0.458,-0.458,0.00
13.32743,-0.458,-0.470,0.00
13.33758,-0.470,-0.470,0.00
13.34775,-0.470,-0.479,0.00
13.35791,-0.479,-0.479,0.00
13.36816,-0.486,-0.486,0.00
13.37832,-0.486,-0.486,0.00
13.38848,-0.487,-0.487,0.00
13.39862,-0.487,-0.487,0.00
13.40875,-0.485,-0.485,0.00
13.41889,-0.485,-0.485,0.00
13.42904,-0.482,-0.482,0.00
13.43923,-0.482,-0.482,0.00
13.44937,-0.482,-0.486,0.00
13.45952,-0.486,-0.486,0.00
13.46967,-0.489,-0.489,0.00
13.47982,-0.489,-0.489,0.00
13.48998,-0.488,-0.488,0.00
13.50012,-0.488,-0.488,0.00
13.51028,-0.495,-0.495,0.00
13.52043,-0.495,-0.512,0.00
13.53058,-0.512,-0.512,0.00
13.54072,-0.512,-0.530,0.00
13.55087,-0.530,-0.530,0.00
13.56111,-0.530,-0.544,0.00
13.57143,-0.544,-0.544,0.00
13.58189,-0.544,-0.554,0.00
13.59218,-0.554,-0.554,0.00
13.60262,-0.554,-0.558,0.00
13.61290,-0.558,-0.558,0.00
13.62315,-0.558,-0.561,0.00
13.63330,-0.561,-0.561,0.00
13.64347,-0.561,-0.565,0.00
13.65364,-0.565,-0.565,0.00
13.66379,-0.565,-0.572,0.00
13.67402,-0.572,-0.572,0.00
13.68418,-0.572,-0.585,0.00
13.69444,-0.585,-0.585,0.00
13.70460,-0.585,-0.607,0.00
13.71480,-0.607,-0.607,0.00
13.72496,-0.635,-0.635,0.00
13.73517,-0.635,-0.635,0.00
13.74532,-0.665,-0.665,0.00
13.75552,-0.665,-0.665,0.00
13.76568,-0.692,-0.692,0.00
13.77627,-0.692,-0.692,0.00
13.78643,-0.721,-0.721,0.00
13.79682,-0.721,-0.721,0.00
13.80697,-0.751,-0.751,0.00
13.81774,-0.751,-0.751,0.00
13.82789,-0.777,-0.777,0.00
13.83854,-0.777,-0.777,0.00
13.84869,-0.802,-0.802,0.00
13.85929,-0.802,-0.802,0.00
13.86944,-0.826,-0.826,0.00
13.87960,-0.826,-0.850,0.00
13.88974,-0.850,-0.850,0.00
13.89990,-0.850,-0.858,0.00
13.91004,-0.858,-0.858,0.00
13.92019,-0.858,-0.849,0.00
13.93034,-0.849,-0.849,0.00
13.94049,-0.849,-0.816,0.00
13.95064,-0.816,-0.816,0.00
13.96079,-0.816,-0.764,0.00
13.97094,-0.764,-0.764,0.00
13.98110,-0.764,-0.668,0.00
13.99123,-0.668,-0.668,0.00
14.00139,-0.668,-0.532,0.00
14.01165,-0.532,-0.532,0.00
14.02181,-0.532,-0.372,0.00
14.03195,-0.372,-0.372,0.00
14.04210,-0.372,-0.187,0.00
14.05231,-0.187,-0.187,0.00
14.06240,-0.187,0.057,0.00
14.07254,0.057,0.057,0.00
14.08270,0.365,0.365,0.00
14.09284,0.365,0.365,0.00
14.10300,0.365,0.365,0.00
14.11317,0.720,0.720,0.00
14.12335,0.720,1.114,0.00
14.13363,1.114,1.114,0.00
14.14380,1.114,1.542,0.00
14.15395,1.542,1.542,0.00
14.16412,1.542,1.542,0.00
14.17431,2.017,2.017,0.00
14.18448,2.017,2.552,0.00
14.19469,2.552,2.552,0.00
14.20485,2.552,3.145,0.00
14.21507,3.145,3.145,0.00
14.22523,3.145,3.784,0.00
14.23543,3.784,3.784,0.00
14.24561,4.459,4.459,0.00
14.25576,4.459,4.459,0.00
14.26594,4.459,5.166,0.00
14.27640,5.166,5.166,0.00
14.28658,5.920,5.920,0.00
14.29675,5.920,5.920,0.00
14.30692,6.721,6.721,0.00
14.31708,6.721,6.721,0.00
14.32725,7.572,7.572,0.00
14.33740,7.572,7.572,0.00
14.34757,8.445,8.445,0.00
14.35775,8.445,8.445,0.00
14.36792,9.291,9.291,0.00
14.37809,9.291,9.291,0.00
14.38912,9.291,10.104,0.00
14.39932,10.104,10.104,0.00
14.40963,10.880,10.880,0.00
14.43758,10.880,10.880,29.50
14.44764,11.605,12.299,29.50
14.46934,12.299,13.055,29.50
14.47949,13.055,13.809,29.50
14.50084,13.809,13.809,29.50
14.51101,14.464,14.464,29.50
14.53249,14.464,14.464,29.50
14.54268,15.006,15.006,29.50
14.55285,15.471,15.471,29.50
14.56450,15.471,15.471,29.50
14.57473,15.896,15.896,29.50
14.58488,15.896,16.256,29.50
14.59783,16.256,16.256,29.50
14.60799,16.490,16.490,29.50
14.61879,16.490,16.490,29.50
14.62897,16.490,16.611,29.50
14.63955,16.611,16.611,29.50
14.64972,16.639,16.639,29.50
14.66110,16.639,16.617,29.50
14.67126,16.617,16.617,29.50
14.68183,16.617,16.570,29.50
14.69416,16.570,16.570,29.50
14.70433,16.518,16.518,29.50
14.71449,16.518,16.518,29.50
14.74127,16.474,16.431,29.50
14.75142,16.431,16.431,29.50
14.77318,16.431,16.418,29.50
14.78333,16.418,16.439,29.50
14.80473,16.439,16.439,30.00
14.81490,16.527,16.527,30.00
14.83705,16.527,16.662,30.00
14.84723,16.831,16.831,30.00
14.86934,16.831,17.039,30.00
14.87949,17.039,17.039,30.00
14.88965,17.252,17.252,30.00
14.90082,17.252,17.252,30.00
14.91100,17.489,17.489,30.00
14.92128,17.489,17.489,30.00
14.93335,17.489,17.723,30.00
14.94352,17.723,17.975,30.00
14.95369,17.975,17.975,30.00
14.96513,17.975,18.271,30.00
14.97528,18.271,18.271,30.00
14.98571,18.587,18.587,30.00
14.99731,18.587,18.587,30.00
15.00748,18.587,18.887,30.00
15.01775,18.887,18.887,30.00
15.04523,19.126,19.295,30.00
15.05556,19.295,19.295,30.00
15.07723,19.428,19.428,30.00
15.08739,19.428,19.541,30.00
15.10922,19.541,19.652,30.00
15.11935,19.652,19.652,30.00
15.14104,19.730,19.747,30.00
15.15135,19.747,19.747,30.00
15.16194,19.747,19.676,30.00
15.17324,19.676,19.676,30.00
15.18395,19.676,19.676,30.00
15.19410,19.525,19.525,30.00
15.20511,19.525,19.361,30.00
15.21672,19.361,19.361,30.00
15.22686,19.191,19.191,30.00
15.23723,19.191,19.010,30.50
15.24756,19.010,19.010,30.50
15.25787,19.010,19.010,30.50
15.26928,19.010,18.819,30.50
15.27960,18.819,18.619,30.50
15.28988,18.619,18.619,30.50
15.30136,18.619,18.413,30.50
15.31173,18.413,18.413,30.50
15.32204,18.413,18.213,30.50
15.34874,18.213,18.213,30.50
15.35892,18.057,18.057,30.50
15.38059,18.057,17.898,30.50
15.39075,17.756,17.756,30.50
15.41281,17.756,17.756,30.50
15.42298,17.636,17.522,30.50
15.44502,17.522,17.436,30.50
15.45526,17.436,17.436,30.50
15.47807,17.375,17.342,30.50
15.48826,17.342,17.342,30.50
15.49842,17.342,17.342,30.50
15.50915,17.304,17.304,30.50
15.51932,17.304,17.304,30.50
15.52946,17.243,17.243,30.50
15.54124,17.243,17.184,30.50
15.55139,17.184,17.184,30.50
15.56197,17.113,17.113,30.50
15.57290,17.113,17.113,30.50
15.58326,17.113,17.029,30.50
15.59376,17.029,17.029,30.50
15.60476,17.029,16.926,31.00
15.61492,16.926,16.926,31.00
15.62507,16.926,16.809,31.00
15.63674,16.809,16.809,31.00
15.64692,16.809,16.673,31.00
15.65706,16.673,16.673,31.00
15.68492,16.499,16.320,31.00
15.69731,16.320,16.320,31.00
15.71716,16.320,16.320,31.00
15.72749,15.937,15.937,31.00
15.74891,15.937,15.721,31.00
15.75919,15.721,15.485,31.00
15.78071,15.485,15.485,31.00
15.79086,15.243,15.243,31.00
15.81269,15.243,15.243,31.00
15.82286,15.003,14.758,31.00
15.83301,14.758,14.758,31.00
15.84486,14.758,14.758,31.00
15.85554,14.516,14.516,31.00
15.86565,14.516,14.255,31.00
15.87693,14.255,14.255,31.00
15.88721,13.967,13.967,31.00
15.89735,13.967,13.967,31.00
15.90869,13.967,13.967,31.00
15.91987,13.656,13.656,31.00
15.93004,13.327,13.327,31.00
15.94087,13.327,13.327,31.50
15.95130,12.998,12.998,31.50
15.96158,12.998,12.998,31.50
15.97263,12.670,12.670,31.50
15.98280,12.670,12.670,31.50
15.99295,12.357,12.357,31.50
16.00477,12.357,12.357,31.50
16.01505,12.054,12.054,31.50
16.02520,12.054,11.762,31.50
16.05265,11.762,11.762,31.50
16.06279,11.492,11.492,31.50
16.08467,11.230,11.230,31.50
16.09494,10.987,10.987,31.50
16.11829,10.987,10.763,31.50
16.12839,10.551,10.551,31.50
16.14861,10.551,10.551,31.50
16.15879,10.357,10.357,31.50
16.16896,10.162,10.162,31.50
16.18083,10.162,10.162,31.50
16.19098,10.162,9.968,31.50
16.20114,9.968,9.968,31.50
16.21248,9.968,9.770,31.50
16.22267,9.770,9.562,31.50
16.23281,9.562,9.562,31.50
16.24460,9.562,9.562,31.50
16.25489,9.353,9.353,31.50
16.26504,9.353,9.145,31.50
16.27672,9.145,9.145,32.00
16.28716,8.955,8.955,32.00
16.29743,8.955,8.955,32.00
16.30868,8.955,8.779,32.00
16.31898,8.779,8.779,32.00
16.32914,8.624,8.624,32.00
16.35704,8.503,8.412,32.00
16.36744,8.412,8.412,32.00
16.38865,8.412,8.412,32.00
16.39882,8.347,8.347,32.00
16.42067,8.289,8.289,32.00
16.43085,8.228,8.228,32.00
16.45269,8.228,8.228,32.00
16.46286,8.168,8.168,32.00
16.47301,8.106,8.106,0.00
16.48325,8.106,8.053,0.00
16.49340,8.053,8.053,0.00
16.50356,8.053,8.007,0.00
16.51372,8.007,8.007,0.00
16.52387,8.007,7.956,0.00
16.53405,7.956,7.956,0.00
16.54429,7.868,7.868,0.00
16.55444,7.868,7.868,0.00
16.56459,7.868,7.707,0.00
16.57483,7.707,7.707,0.00
16.58499,7.425,7.425,0.00
16.59524,7.425,7.425,0.00
16.60556,6.985,6.985,0.00
16.61571,6.985,6.985,0.00
16.62595,6.391,6.391,0.00
16.63612,6.391,6.391,0.00
16.64626,5.695,5.695,0.00
16.65645,5.695,5.695,0.00
16.66695,4.951,4.951,0.00
16.67722,4.951,4.951,0.00
16.68730,4.248,4.248,0.00
16.69746,4.248,4.248,0.00
16.70762,3.665,3.665,0.00
16.71788,3.665,3.665,0.00
16.72810,3.231,3.231,0.00
16.73826,3.231,3.231,0.00
16.74840,2.956,2.956,0.00
16.75857,2.956,2.956,0.00
16.76872,2.844,2.844,0.00
16.77919,2.844,2.844,0.00
16.78934,2.845,2.845,0.00
16.79977,2.845,2.845,0.00
16.80992,2.896,2.896,0.00
16.82007,2.896,2.896,0.00
16.83023,2.941,2.941,0.00
16.84038,2.941,2.958,0.00
16.85053,2.958,2.958,0.00
16.86068,2.958,2.936,0.00
16.87082,2.936,2.936,0.00
16.88097,2.936,2.862,0.00
16.89112,2.862,2.862,0.00
16.90162,2.862,2.737,0.00
16.91174,2.737,2.737,0.00
