t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
80.75624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,5.981,0.165,0.590,1.095,0.043,0.000,0.000,0.000,11.405,5.000,0.000,1.000,0.15,0.00
80.76715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,5.981,0.165,0.590,1.114,0.652,0.000,0.000,0.000,11.427,5.000,0.000,1.000,0.15,0.00
80.77840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,5.981,-0.077,0.436,1.125,0.779,0.000,0.000,0.000,11.438,5.000,0.000,1.000,0.15,0.00
80.79181,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,5.984,0.407,0.678,1.125,0.779,0.000,0.000,0.000,11.438,5.000,0.000,1.000,0.15,0.00
80.80204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.733,5.987,0.626,0.656,1.144,0.908,0.000,0.000,0.000,11.454,5.000,0.000,1.000,0.15,0.00
80.81422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.775,5.998,1.264,0.641,1.144,0.612,0.000,0.000,0.000,11.454,5.000,0.000,1.000,0.15,0.00
80.82640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.752,6.015,1.549,0.744,1.154,0.732,0.000,0.000,0.000,11.460,5.000,0.000,1.000,0.15,0.00
80.83699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.814,6.042,1.286,0.780,1.154,0.485,0.000,0.000,0.000,11.460,5.000,0.000,1.000,0.15,0.00
80.84891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.814,6.048,1.440,0.722,1.154,0.485,0.000,0.000,0.000,11.460,5.000,0.000,1.000,0.15,0.00
80.86219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,6.065,1.615,0.700,1.175,0.794,0.000,0.000,0.000,11.470,5.000,0.000,1.000,0.15,0.00
80.87412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.737,6.092,2.143,0.810,1.185,0.866,0.000,0.000,0.000,11.473,5.000,0.000,1.000,0.15,0.00
80.88636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.784,6.092,2.143,0.810,1.185,0.582,0.000,0.000,0.000,11.473,5.000,0.000,1.000,0.15,0.00
80.89731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.757,6.119,1.791,0.773,1.194,0.707,0.000,0.000,0.000,11.475,5.000,0.000,1.000,0.15,0.00
80.90945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.822,6.162,1.945,0.788,1.194,0.468,0.000,0.000,0.000,11.475,5.000,0.000,1.000,0.15,0.00
80.92742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.773,6.185,1.703,0.817,1.214,0.745,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
80.93850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.751,6.222,1.659,0.736,1.214,0.496,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
80.95271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.812,6.246,1.615,0.839,1.214,0.314,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
80.96402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.682,6.261,1.330,0.868,1.214,0.314,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
80.97444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.682,6.274,0.714,0.744,1.232,0.717,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
80.98768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.755,6.280,0.451,0.707,1.232,0.483,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
80.99934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.816,6.286,0.582,0.707,1.242,0.621,0.000,0.000,0.000,11.472,5.000,0.000,1.000,0.15,0.00
81.01176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.774,6.295,0.956,0.736,1.251,0.752,0.000,0.000,0.000,11.469,5.000,0.000,1.000,0.15,0.00
81.02504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.750,6.295,0.956,0.736,1.251,0.505,0.000,0.000,0.000,11.469,5.000,0.000,1.000,0.15,0.00
81.03522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.808,6.322,0.846,0.839,1.260,0.622,0.000,0.000,0.000,11.465,5.000,0.000,1.000,0.15,0.00
81.05166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.773,6.322,0.846,0.839,1.260,0.622,0.000,0.000,0.000,11.465,5.000,0.000,1.000,0.15,0.00
81.06192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.773,6.322,0.846,0.839,1.260,0.258,0.000,0.000,0.000,11.465,5.000,0.000,1.000,0.15,0.00
81.07210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.623,6.334,-0.033,0.766,1.276,0.695,0.000,0.000,0.000,11.457,5.000,0.000,1.000,0.15,0.00
81.08288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.758,6.333,-0.055,0.656,1.276,0.469,0.000,0.000,0.000,11.456,5.000,0.000,1.000,0.15,0.00
81.09996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.788,6.333,-0.099,0.766,1.284,0.563,0.000,0.000,0.000,11.452,5.000,0.000,1.000,0.15,0.00
81.11095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.747,6.333,0.033,0.810,1.284,0.371,0.000,0.000,0.000,11.452,5.000,0.000,1.000,0.15,0.00
81.12283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.596,6.333,-0.077,0.788,1.284,0.231,0.000,0.000,0.000,11.452,5.000,0.000,1.000,0.15,0.00
81.13446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.510,6.333,-0.011,0.736,1.284,0.131,0.000,0.000,0.000,11.452,5.000,0.000,1.000,0.15,0.00
81.15342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.695,6.333,-0.099,0.597,1.292,0.206,0.000,0.000,0.000,11.446,5.000,0.000,1.000,0.15,0.00
81.16752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,6.331,0.077,0.604,1.299,0.356,0.000,0.000,0.000,11.441,5.000,0.000,1.000,0.15,0.00
81.17771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.728,6.331,0.011,0.553,1.305,0.454,0.000,0.000,0.000,11.435,5.000,0.000,1.000,0.15,0.00
81.19263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.824,6.331,0.011,0.553,1.305,0.300,0.000,0.000,0.000,11.435,5.000,0.000,1.000,0.15,0.00
81.20414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.664,6.331,0.033,0.722,1.305,0.300,0.000,0.000,0.000,11.435,5.000,0.000,1.000,0.15,0.00
81.21440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.757,6.332,-0.011,0.832,1.320,0.689,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
81.22464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.817,6.332,-0.099,0.656,1.320,0.472,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
81.23655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.674,6.332,-0.011,0.751,1.320,0.310,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
81.24753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.822,6.332,0.033,0.795,1.328,0.457,0.000,0.000,0.000,11.415,5.000,0.000,1.000,0.15,0.00
81.25774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.783,6.332,-0.033,0.678,1.336,0.569,0.000,0.000,0.000,11.406,5.000,0.000,1.000,0.15,0.00
81.26851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.759,6.332,-0.011,0.788,1.336,0.383,0.000,0.000,0.000,11.406,5.000,0.000,1.000,0.15,0.00
81.27869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.759,6.332,-0.055,0.780,1.344,0.525,0.000,0.000,0.000,11.397,5.000,0.000,1.000,0.15,0.00
81.29173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,6.332,-0.055,0.758,1.352,0.628,0.000,0.000,0.000,11.388,5.000,0.000,1.000,0.15,0.00
81.30441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.767,6.332,-0.055,0.780,1.352,0.628,0.000,0.000,0.000,11.388,5.000,0.000,1.000,0.15,0.00
81.31539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.813,6.332,-0.055,0.780,1.352,0.275,0.000,0.000,0.000,11.388,5.000,0.000,1.000,0.15,0.00
81.32579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.636,6.332,-0.055,0.766,1.352,0.275,0.000,0.000,0.000,11.388,5.000,0.000,1.000,0.15,0.00
81.33818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.826,6.332,0.099,0.810,1.360,0.288,0.000,0.000,0.000,11.378,5.000,0.000,1.000,0.15,0.00
81.35088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.649,6.332,0.033,0.766,1.376,0.738,0.000,0.000,0.000,11.357,5.000,0.000,1.000,0.15,0.00
81.36139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,6.332,-0.055,0.634,1.376,0.508,0.000,0.000,0.000,11.356,5.000,0.000,1.000,0.15,0.00
81.37454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.799,6.332,0.055,0.758,1.383,0.574,0.000,0.000,0.000,11.347,5.000,0.000,1.000,0.15,0.00
81.38515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.778,6.332,0.055,0.795,1.383,0.385,0.000,0.000,0.000,11.347,5.000,0.000,1.000,0.15,0.00
81.40910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.758,6.332,0.011,0.780,1.383,0.247,0.000,0.000,0.000,11.347,5.000,0.000,1.000,0.15,0.00
81.41971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.606,6.332,0.033,0.758,1.395,0.440,0.000,0.000,0.000,11.329,5.000,0.000,1.000,0.15,0.00
81.43347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.822,6.332,-0.055,0.604,1.395,0.290,0.000,0.000,0.000,11.329,5.000,0.000,1.000,0.15,0.00
81.44369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,6.332,-0.055,0.604,1.395,0.290,0.000,0.000,0.000,11.329,5.000,0.000,1.000,0.15,0.00
81.45386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,6.332,-0.055,0.626,1.407,0.445,0.000,0.000,0.000,11.311,5.000,0.000,1.000,0.15,0.00
81.46429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.819,6.332,-0.011,0.648,1.407,0.294,0.000,0.000,0.000,11.311,5.000,0.000,1.000,0.15,0.00
81.47470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.652,6.332,-0.011,0.648,1.412,0.359,0.000,0.000,0.000,11.303,5.000,0.000,1.000,0.15,0.00
81.48922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.724,6.332,0.011,0.663,1.412,0.233,0.000,0.000,0.000,11.303,5.000,0.000,1.000,0.15,0.00
81.49942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.591,6.332,-0.077,0.714,1.417,0.303,0.000,0.000,0.000,11.295,5.000,0.000,1.000,0.15,0.00
81.50968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.660,6.332,-0.077,0.714,1.417,0.194,0.000,0.000,0.000,11.295,5.000,0.000,1.000,0.15,0.00
81.52117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.555,6.332,0.033,0.641,1.421,0.262,0.000,0.000,0.000,11.288,5.000,0.000,1.000,0.15,0.00
81.53227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.617,6.332,0.033,0.641,1.426,0.320,0.000,0.000,0.000,11.280,5.000,0.000,1.000,0.15,0.00
81.54353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.677,6.332,0.011,0.604,1.426,0.208,0.000,0.000,0.000,11.280,5.000,0.000,1.000,0.15,0.00
81.55390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.567,6.332,0.011,0.604,1.429,0.247,0.000,0.000,0.000,11.274,5.000,0.000,1.000,0.15,0.00
81.56753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.602,6.332,-0.121,0.597,1.429,0.156,0.000,0.000,0.000,11.274,5.000,0.000,1.000,0.15,0.00
81.57769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.523,6.332,-0.055,0.590,1.433,0.205,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
81.59246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,6.332,-0.077,0.524,1.433,0.128,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
81.60294,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,6.331,-0.011,0.553,1.436,0.173,0.000,0.000,0.000,11.263,5.000,0.000,1.000,0.15,0.00
81.61379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.536,6.331,-0.011,0.553,1.436,0.106,0.000,0.000,0.000,11.263,5.000,0.000,1.000,0.15,0.00
81.63021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,6.331,-0.077,0.516,1.439,0.154,0.000,0.000,0.000,11.258,5.000,0.000,1.000,0.15,0.00
81.64221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.539,6.331,-0.077,0.502,1.441,0.178,0.000,0.000,0.000,11.254,5.000,0.000,1.000,0.15,0.00
81.65458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.487,6.331,0.099,0.502,1.441,0.112,0.000,0.000,0.000,11.254,5.000,0.000,1.000,0.15,0.00
81.66475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,6.331,-0.011,0.538,1.443,0.126,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
81.67681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.460,6.331,0.011,0.480,1.443,0.075,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
81.68792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,6.330,-0.033,0.473,1.444,0.092,0.000,0.000,0.000,11.248,5.000,0.000,1.000,0.15,0.00
81.69823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.464,6.330,-0.033,0.473,1.445,0.081,0.000,0.000,0.000,11.246,5.000,0.000,1.000,0.15,0.00
81.71699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.439,6.330,-0.077,0.473,1.445,0.014,0.000,0.000,0.000,11.246,5.000,0.000,1.000,0.15,0.00
81.73000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,6.330,-0.033,0.443,1.445,-0.003,0.000,0.000,0.000,11.246,5.000,0.000,1.000,0.15,0.00
81.74060,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,6.329,-0.165,0.429,1.444,-0.038,0.000,0.000,0.000,11.248,5.000,0.000,1.000,0.15,0.00
81.75075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,6.328,-0.055,0.421,1.443,-0.098,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
81.76116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,6.328,-0.121,0.370,1.443,-0.081,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
81.77161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,6.328,-0.121,0.370,1.440,-0.141,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.15,0.00
81.78243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.331,6.327,-0.165,0.341,1.440,-0.109,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.15,0.00
81.79261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,6.326,-0.121,0.326,1.440,-0.085,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.15,0.00
81.80402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,6.326,-0.055,0.333,1.438,-0.141,0.000,0.000,0.000,11.259,5.000,0.000,1.000,0.15,0.00
81.81407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.331,6.326,-0.055,0.333,1.438,-0.141,0.000,0.000,0.000,11.259,5.000,0.000,1.000,0.15,0.00
81.82454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.331,6.326,-0.033,0.355,1.436,-0.173,0.000,0.000,0.000,11.262,5.000,0.000,1.000,0.15,0.00
81.83473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,6.326,0.033,0.355,1.436,-0.128,0.000,0.000,0.000,11.262,5.000,0.000,1.000,0.15,0.00
81.84697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,6.326,-0.011,0.326,1.435,-0.155,0.000,0.000,0.000,11.265,5.000,0.000,1.000,0.15,0.00
81.85716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,6.326,-0.011,0.326,1.435,-0.114,0.000,0.000,0.000,11.265,5.000,0.000,1.000,0.15,0.00
81.86735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,6.326,-0.077,0.311,1.433,-0.144,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
81.87757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,6.326,-0.099,0.333,1.433,-0.104,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
81.88790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,6.326,-0.099,0.333,1.433,-0.104,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
81.89808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,6.326,-0.011,0.341,1.430,-0.146,0.000,0.000,0.000,11.273,5.000,0.000,1.000,0.15,0.00
81.90837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,6.326,0.055,0.341,1.430,-0.105,0.000,0.000,0.000,11.273,5.000,0.000,1.000,0.15,0.00
81.91853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,6.326,-0.099,0.333,1.429,-0.107,0.000,0.000,0.000,11.275,5.000,0.000,1.000,0.15,0.00
81.93188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.367,6.326,-0.099,0.333,1.429,-0.075,0.000,0.000,0.000,11.275,5.000,0.000,1.000,0.15,0.00
81.94207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,6.326,-0.033,0.326,1.429,-0.068,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
81.95359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,6.326,-0.033,0.363,1.429,-0.046,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
81.96377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,6.326,0.033,0.370,1.428,-0.041,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
81.97473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,6.326,0.011,0.377,1.428,-0.027,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
81.99237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,6.326,0.011,0.377,1.428,-0.013,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
82.00664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,6.326,-0.033,0.392,1.428,-0.007,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
82.01764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,6.326,-0.033,0.377,1.428,-0.004,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
82.03479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.411,6.326,0.055,0.399,1.428,-0.001,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
82.04740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,6.326,-0.011,0.399,1.428,0.006,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.05759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,6.326,-0.033,0.414,1.428,0.010,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.06857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,6.326,0.077,0.407,1.428,0.009,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.08081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.416,6.326,0.077,0.407,1.428,0.008,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.09389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,6.326,0.077,0.407,1.428,0.012,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.10545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,6.326,0.055,0.407,1.428,0.010,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.11620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,6.326,0.055,0.407,1.428,0.011,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.12776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,6.326,0.055,0.414,1.428,0.009,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
82.13802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,6.326,0.055,0.414,1.428,0.005,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
